trip_id,arrival_time,departure_time,stop_id,stop_name,stop_sequence
2292232,14:10:00,14:10:10,stop_point:SP_782,Pradet,11
2292232,14:11:00,14:11:10,stop_point:SP_5333,Impasse Curie,12
2292232,14:12:00,14:12:10,stop_point:SP_2854,Amat Massot,13
2292232,14:13:00,14:13:10,stop_point:SP_3361,Barrière de Paris,14
2292232,14:14:00,14:14:10,stop_point:SP_2498,Brieux,15
2292232,14:15:00,14:15:10,stop_point:SP_2326,Chaussas,16
2292233,15:00:00,15:00:10,stop_point:SP_841,Borderouge,1
2292233,15:03:00,15:03:10,stop_point:SP_309,Jean Zay,2
2292233,15:04:00,15:04:10,stop_point:SP_3365,Olympe de Gouges,3
2292233,15:05:00,15:05:10,stop_point:SP_1373,Cerisiers,4
2292233,15:06:00,15:06:10,stop_point:SP_2780,Trois Cocus,5
2292233,15:07:00,15:07:10,stop_point:SP_1123,Voivenel,6
2292233,15:07:00,15:07:10,stop_point:SP_247,Renan,7
2292233,15:08:00,15:08:10,stop_point:SP_3005,Loubiague,8
2292233,15:08:00,15:08:10,stop_point:SP_3223,Kahn Klein,9
2292233,15:09:00,15:09:10,stop_point:SP_3886,De Pisan,10
2292233,15:10:00,15:10:10,stop_point:SP_782,Pradet,11
2292233,15:11:00,15:11:10,stop_point:SP_5333,Impasse Curie,12
2292233,15:12:00,15:12:10,stop_point:SP_2854,Amat Massot,13
2292233,15:13:00,15:13:10,stop_point:SP_3361,Barrière de Paris,14
2292233,15:14:00,15:14:10,stop_point:SP_2498,Brieux,15
2292233,15:15:00,15:15:10,stop_point:SP_2326,Chaussas,16
2292234,16:00:00,16:00:10,stop_point:SP_841,Borderouge,1
2292234,16:03:00,16:03:10,stop_point:SP_309,Jean Zay,2
2292234,16:04:00,16:04:10,stop_point:SP_3365,Olympe de Gouges,3
2292234,16:05:00,16:05:10,stop_point:SP_1373,Cerisiers,4
2292234,16:06:00,16:06:10,stop_point:SP_2780,Trois Cocus,5
2292234,16:07:00,16:07:10,stop_point:SP_1123,Voivenel,6
2292234,16:07:00,16:07:10,stop_point:SP_247,Renan,7
2292234,16:08:00,16:08:10,stop_point:SP_3005,Loubiague,8
2292234,16:08:00,16:08:10,stop_point:SP_3223,Kahn Klein,9
2292234,16:09:00,16:09:10,stop_point:SP_3886,De Pisan,10
2292234,16:10:00,16:10:10,stop_point:SP_782,Pradet,11
2292234,16:11:00,16:11:10,stop_point:SP_5333,Impasse Curie,12
2292234,16:12:00,16:12:10,stop_point:SP_2854,Amat Massot,13
2292234,16:13:00,16:13:10,stop_point:SP_3361,Barrière de Paris,14
2292234,16:14:00,16:14:10,stop_point:SP_2498,Brieux,15
2292234,16:15:00,16:15:10,stop_point:SP_2326,Chaussas,16
2292235,17:00:00,17:00:10,stop_point:SP_841,Borderouge,1
2292235,17:03:00,17:03:10,stop_point:SP_309,Jean Zay,2
2292235,17:04:00,17:04:10,stop_point:SP_3365,Olympe de Gouges,3
2292235,17:05:00,17:05:10,stop_point:SP_1373,Cerisiers,4
2292235,17:06:00,17:06:10,stop_point:SP_2780,Trois Cocus,5
2292235,17:07:00,17:07:10,stop_point:SP_1123,Voivenel,6
2292235,17:07:00,17:07:10,stop_point:SP_247,Renan,7
2292235,17:08:00,17:08:10,stop_point:SP_3005,Loubiague,8
2292235,17:08:00,17:08:10,stop_point:SP_3223,Kahn Klein,9
2292235,17:09:00,17:09:10,stop_point:SP_3886,De Pisan,10
2292235,17:10:00,17:10:10,stop_point:SP_782,Pradet,11
2292235,17:11:00,17:11:10,stop_point:SP_5333,Impasse Curie,12
2292235,17:12:00,17:12:10,stop_point:SP_2854,Amat Massot,13
2292235,17:13:00,17:13:10,stop_point:SP_3361,Barrière de Paris,14
2292235,17:14:00,17:14:10,stop_point:SP_2498,Brieux,15
2292235,17:15:00,17:15:10,stop_point:SP_2326,Chaussas,16
2292236,18:00:00,18:00:10,stop_point:SP_841,Borderouge,1
2292236,18:03:00,18:03:10,stop_point:SP_309,Jean Zay,2
2292236,18:04:00,18:04:10,stop_point:SP_3365,Olympe de Gouges,3
2292236,18:05:00,18:05:10,stop_point:SP_1373,Cerisiers,4
2292236,18:06:00,18:06:10,stop_point:SP_2780,Trois Cocus,5
2292236,18:07:00,18:07:10,stop_point:SP_1123,Voivenel,6
2292236,18:07:00,18:07:10,stop_point:SP_247,Renan,7
2292236,18:08:00,18:08:10,stop_point:SP_3005,Loubiague,8
2292236,18:08:00,18:08:10,stop_point:SP_3223,Kahn Klein,9
2292236,18:09:00,18:09:10,stop_point:SP_3886,De Pisan,10
2292236,18:10:00,18:10:10,stop_point:SP_782,Pradet,11
2292236,18:11:00,18:11:10,stop_point:SP_5333,Impasse Curie,12
2292236,18:12:00,18:12:10,stop_point:SP_2854,Amat Massot,13
2292236,18:13:00,18:13:10,stop_point:SP_3361,Barrière de Paris,14
2292236,18:14:00,18:14:10,stop_point:SP_2498,Brieux,15
2292236,18:15:00,18:15:10,stop_point:SP_2326,Chaussas,16
2292237,19:00:00,19:00:10,stop_point:SP_841,Borderouge,1
2292237,19:03:00,19:03:10,stop_point:SP_309,Jean Zay,2
2292237,19:04:00,19:04:10,stop_point:SP_3365,Olympe de Gouges,3
2292237,19:05:00,19:05:10,stop_point:SP_1373,Cerisiers,4
2292237,19:06:00,19:06:10,stop_point:SP_2780,Trois Cocus,5
2292237,19:07:00,19:07:10,stop_point:SP_1123,Voivenel,6
2292237,19:07:00,19:07:10,stop_point:SP_247,Renan,7
2292237,19:08:00,19:08:10,stop_point:SP_3005,Loubiague,8
2292237,19:08:00,19:08:10,stop_point:SP_3223,Kahn Klein,9
2292237,19:09:00,19:09:10,stop_point:SP_3886,De Pisan,10
2292237,19:10:00,19:10:10,stop_point:SP_782,Pradet,11
2292237,19:11:00,19:11:10,stop_point:SP_5333,Impasse Curie,12
2292237,19:12:00,19:12:10,stop_point:SP_2854,Amat Massot,13
2292237,19:13:00,19:13:10,stop_point:SP_3361,Barrière de Paris,14
2292237,19:14:00,19:14:10,stop_point:SP_2498,Brieux,15
2292237,19:15:00,19:15:10,stop_point:SP_2326,Chaussas,16
2292238,20:00:00,20:00:10,stop_point:SP_841,Borderouge,1
2292238,20:03:00,20:03:10,stop_point:SP_309,Jean Zay,2
2292238,20:04:00,20:04:10,stop_point:SP_3365,Olympe de Gouges,3
2292238,20:05:00,20:05:10,stop_point:SP_1373,Cerisiers,4
2292238,20:06:00,20:06:10,stop_point:SP_2780,Trois Cocus,5
2292238,20:07:00,20:07:10,stop_point:SP_1123,Voivenel,6
2292238,20:07:00,20:07:10,stop_point:SP_247,Renan,7
2292238,20:07:00,20:07:10,stop_point:SP_3005,Loubiague,8
2292238,20:08:00,20:08:10,stop_point:SP_3223,Kahn Klein,9
2292238,20:08:00,20:08:10,stop_point:SP_3886,De Pisan,10
2292238,20:09:00,20:09:10,stop_point:SP_782,Pradet,11
2292238,20:10:00,20:10:10,stop_point:SP_5333,Impasse Curie,12
2292238,20:11:00,20:11:10,stop_point:SP_2854,Amat Massot,13
2292238,20:12:00,20:12:10,stop_point:SP_3361,Barrière de Paris,14
2292238,20:13:00,20:13:10,stop_point:SP_2498,Brieux,15
2292238,20:14:00,20:14:10,stop_point:SP_2326,Chaussas,16
2292239,07:25:00,07:25:10,stop_point:SP_2326,Chaussas,1
2292239,07:26:00,07:26:10,stop_point:SP_3362,Fonquerne,2
2292239,07:26:00,07:26:10,stop_point:SP_1409,Rateau,3
2292239,07:27:00,07:27:10,stop_point:SP_124,Silvio Trentin,4
2292239,07:28:00,07:28:10,stop_point:SP_3674,Barrière de Paris,5
2292239,07:29:00,07:29:10,stop_point:SP_1613,Amat Massot,6
2292239,07:30:00,07:30:10,stop_point:SP_3285,Négreneys,7
2292239,07:31:00,07:31:10,stop_point:SP_1147,Cordeau,8
2292239,07:32:00,07:32:10,stop_point:SP_2279,Pradet,9
2292239,07:33:00,07:33:10,stop_point:SP_100,De Pisan,10
2292239,07:34:00,07:34:10,stop_point:SP_3423,Kahn Klein,11
2292239,07:34:00,07:34:10,stop_point:SP_3955,Loubiague,12
2292239,07:34:00,07:34:10,stop_point:SP_1019,Renan,13
2292239,07:35:00,07:35:10,stop_point:SP_3308,Voivenel,14
2292239,07:35:00,07:35:10,stop_point:SP_2007,Trois Cocus,15
2292239,07:36:00,07:36:10,stop_point:SP_1165,Chamois,16
2292239,07:37:00,07:37:10,stop_point:SP_992,Cerisiers,17
2292239,07:37:00,07:37:10,stop_point:SP_650,Olympe de Gouges,18
2292239,07:39:00,07:39:10,stop_point:SP_1354,Jean Zay,19
2292239,07:41:00,07:41:10,stop_point:SP_841,Borderouge,20
2292240,08:25:00,08:25:10,stop_point:SP_2326,Chaussas,1
2292240,08:26:00,08:26:10,stop_point:SP_3362,Fonquerne,2
2292240,08:26:00,08:26:10,stop_point:SP_1409,Rateau,3
2292240,08:27:00,08:27:10,stop_point:SP_124,Silvio Trentin,4
2292240,08:28:00,08:28:10,stop_point:SP_3674,Barrière de Paris,5
2292240,08:29:00,08:29:10,stop_point:SP_1613,Amat Massot,6
2292240,08:30:00,08:30:10,stop_point:SP_3285,Négreneys,7
2292240,08:31:00,08:31:10,stop_point:SP_1147,Cordeau,8
2292240,08:32:00,08:32:10,stop_point:SP_2279,Pradet,9
2292240,08:33:00,08:33:10,stop_point:SP_100,De Pisan,10
2292240,08:34:00,08:34:10,stop_point:SP_3423,Kahn Klein,11
2292240,08:34:00,08:34:10,stop_point:SP_3955,Loubiague,12
2292240,08:34:00,08:34:10,stop_point:SP_1019,Renan,13
2292240,08:35:00,08:35:10,stop_point:SP_3308,Voivenel,14
2292240,08:35:00,08:35:10,stop_point:SP_2007,Trois Cocus,15
2292240,08:36:00,08:36:10,stop_point:SP_1165,Chamois,16
2292240,08:37:00,08:37:10,stop_point:SP_992,Cerisiers,17
2292240,08:37:00,08:37:10,stop_point:SP_650,Olympe de Gouges,18
2292240,08:39:00,08:39:10,stop_point:SP_1354,Jean Zay,19
2292240,08:41:00,08:41:10,stop_point:SP_841,Borderouge,20
2292241,09:25:00,09:25:10,stop_point:SP_2326,Chaussas,1
2292241,09:26:00,09:26:10,stop_point:SP_3362,Fonquerne,2
2292241,09:27:00,09:27:10,stop_point:SP_1409,Rateau,3
2292241,09:27:00,09:27:10,stop_point:SP_124,Silvio Trentin,4
2292241,09:29:00,09:29:10,stop_point:SP_3674,Barrière de Paris,5
2292241,09:30:00,09:30:10,stop_point:SP_1613,Amat Massot,6
2292241,09:31:00,09:31:10,stop_point:SP_3285,Négreneys,7
2292241,09:32:00,09:32:10,stop_point:SP_1147,Cordeau,8
2292241,09:33:00,09:33:10,stop_point:SP_2279,Pradet,9
2292241,09:34:00,09:34:10,stop_point:SP_100,De Pisan,10
2292241,09:35:00,09:35:10,stop_point:SP_3423,Kahn Klein,11
2292241,09:35:00,09:35:10,stop_point:SP_3955,Loubiague,12
2292241,09:36:00,09:36:10,stop_point:SP_1019,Renan,13
2292241,09:36:00,09:36:10,stop_point:SP_3308,Voivenel,14
2292241,09:37:00,09:37:10,stop_point:SP_2007,Trois Cocus,15
2292241,09:38:00,09:38:10,stop_point:SP_1165,Chamois,16
2292241,09:39:00,09:39:10,stop_point:SP_992,Cerisiers,17
2292241,09:39:00,09:39:10,stop_point:SP_650,Olympe de Gouges,18
2292241,09:41:00,09:41:10,stop_point:SP_1354,Jean Zay,19
2292241,09:43:00,09:43:10,stop_point:SP_841,Borderouge,20
2292242,10:25:00,10:25:10,stop_point:SP_2326,Chaussas,1
2292242,10:26:00,10:26:10,stop_point:SP_3362,Fonquerne,2
2292242,10:27:00,10:27:10,stop_point:SP_1409,Rateau,3
2292242,10:27:00,10:27:10,stop_point:SP_124,Silvio Trentin,4
2292242,10:29:00,10:29:10,stop_point:SP_3674,Barrière de Paris,5
2292242,10:30:00,10:30:10,stop_point:SP_1613,Amat Massot,6
2292242,10:31:00,10:31:10,stop_point:SP_3285,Négreneys,7
2292242,10:32:00,10:32:10,stop_point:SP_1147,Cordeau,8
2292242,10:33:00,10:33:10,stop_point:SP_2279,Pradet,9
2292242,10:34:00,10:34:10,stop_point:SP_100,De Pisan,10
2292242,10:35:00,10:35:10,stop_point:SP_3423,Kahn Klein,11
2292242,10:35:00,10:35:10,stop_point:SP_3955,Loubiague,12
2292242,10:36:00,10:36:10,stop_point:SP_1019,Renan,13
2292242,10:36:00,10:36:10,stop_point:SP_3308,Voivenel,14
2292242,10:37:00,10:37:10,stop_point:SP_2007,Trois Cocus,15
2292242,10:38:00,10:38:10,stop_point:SP_1165,Chamois,16
2292242,10:39:00,10:39:10,stop_point:SP_992,Cerisiers,17
2292242,10:39:00,10:39:10,stop_point:SP_650,Olympe de Gouges,18
2292242,10:41:00,10:41:10,stop_point:SP_1354,Jean Zay,19
2292242,10:43:00,10:43:10,stop_point:SP_841,Borderouge,20
2292243,11:25:00,11:25:10,stop_point:SP_2326,Chaussas,1
2292243,11:26:00,11:26:10,stop_point:SP_3362,Fonquerne,2
2292243,11:27:00,11:27:10,stop_point:SP_1409,Rateau,3
2292243,11:27:00,11:27:10,stop_point:SP_124,Silvio Trentin,4
2292243,11:29:00,11:29:10,stop_point:SP_3674,Barrière de Paris,5
2292243,11:30:00,11:30:10,stop_point:SP_1613,Amat Massot,6
2292243,11:32:00,11:32:10,stop_point:SP_3285,Négreneys,7
2292243,11:33:00,11:33:10,stop_point:SP_1147,Cordeau,8
2292243,11:34:00,11:34:10,stop_point:SP_2279,Pradet,9
2292243,11:35:00,11:35:10,stop_point:SP_100,De Pisan,10
2292243,11:36:00,11:36:10,stop_point:SP_3423,Kahn Klein,11
2292243,11:36:00,11:36:10,stop_point:SP_3955,Loubiague,12
2292243,11:37:00,11:37:10,stop_point:SP_1019,Renan,13
2292243,11:37:00,11:37:10,stop_point:SP_3308,Voivenel,14
2292243,11:38:00,11:38:10,stop_point:SP_2007,Trois Cocus,15
2292243,11:39:00,11:39:10,stop_point:SP_1165,Chamois,16
2292243,11:40:00,11:40:10,stop_point:SP_992,Cerisiers,17
2292243,11:40:00,11:40:10,stop_point:SP_650,Olympe de Gouges,18
2292243,11:42:00,11:42:10,stop_point:SP_1354,Jean Zay,19
2292243,11:44:00,11:44:10,stop_point:SP_841,Borderouge,20
2292244,12:25:00,12:25:10,stop_point:SP_2326,Chaussas,1
2292244,12:26:00,12:26:10,stop_point:SP_3362,Fonquerne,2
2292244,12:27:00,12:27:10,stop_point:SP_1409,Rateau,3
2292244,12:27:00,12:27:10,stop_point:SP_124,Silvio Trentin,4
2292244,12:29:00,12:29:10,stop_point:SP_3674,Barrière de Paris,5
2292244,12:30:00,12:30:10,stop_point:SP_1613,Amat Massot,6
2292244,12:31:00,12:31:10,stop_point:SP_3285,Négreneys,7
2292244,12:32:00,12:32:10,stop_point:SP_1147,Cordeau,8
2292244,12:33:00,12:33:10,stop_point:SP_2279,Pradet,9
2292244,12:34:00,12:34:10,stop_point:SP_100,De Pisan,10
2292244,12:35:00,12:35:10,stop_point:SP_3423,Kahn Klein,11
2292244,12:35:00,12:35:10,stop_point:SP_3955,Loubiague,12
2292244,12:36:00,12:36:10,stop_point:SP_1019,Renan,13
2292244,12:36:00,12:36:10,stop_point:SP_3308,Voivenel,14
2292244,12:37:00,12:37:10,stop_point:SP_2007,Trois Cocus,15
2292244,12:37:00,12:37:10,stop_point:SP_1165,Chamois,16
2292244,12:38:00,12:38:10,stop_point:SP_992,Cerisiers,17
2292244,12:39:00,12:39:10,stop_point:SP_650,Olympe de Gouges,18
2292244,12:40:00,12:40:10,stop_point:SP_1354,Jean Zay,19
2292244,12:42:00,12:42:10,stop_point:SP_841,Borderouge,20
2292245,13:25:00,13:25:10,stop_point:SP_2326,Chaussas,1
2292245,13:26:00,13:26:10,stop_point:SP_3362,Fonquerne,2
2292245,13:26:00,13:26:10,stop_point:SP_1409,Rateau,3
2292245,13:27:00,13:27:10,stop_point:SP_124,Silvio Trentin,4
2292245,13:28:00,13:28:10,stop_point:SP_3674,Barrière de Paris,5
2292245,13:29:00,13:29:10,stop_point:SP_1613,Amat Massot,6
2292245,13:30:00,13:30:10,stop_point:SP_3285,Négreneys,7
2292245,13:31:00,13:31:10,stop_point:SP_1147,Cordeau,8
2292245,13:32:00,13:32:10,stop_point:SP_2279,Pradet,9
2292245,13:33:00,13:33:10,stop_point:SP_100,De Pisan,10
2292245,13:34:00,13:34:10,stop_point:SP_3423,Kahn Klein,11
2292245,13:34:00,13:34:10,stop_point:SP_3955,Loubiague,12
2292245,13:35:00,13:35:10,stop_point:SP_1019,Renan,13
2292245,13:35:00,13:35:10,stop_point:SP_3308,Voivenel,14
2292245,13:36:00,13:36:10,stop_point:SP_2007,Trois Cocus,15
2292245,13:36:00,13:36:10,stop_point:SP_1165,Chamois,16
2292245,13:37:00,13:37:10,stop_point:SP_992,Cerisiers,17
2292245,13:38:00,13:38:10,stop_point:SP_650,Olympe de Gouges,18
2292245,13:39:00,13:39:10,stop_point:SP_1354,Jean Zay,19
2292245,13:41:00,13:41:10,stop_point:SP_841,Borderouge,20
2292246,14:25:00,14:25:10,stop_point:SP_2326,Chaussas,1
2292246,14:26:00,14:26:10,stop_point:SP_3362,Fonquerne,2
2292246,14:27:00,14:27:10,stop_point:SP_1409,Rateau,3
2292246,14:27:00,14:27:10,stop_point:SP_124,Silvio Trentin,4
2292246,14:29:00,14:29:10,stop_point:SP_3674,Barrière de Paris,5
2292246,14:30:00,14:30:10,stop_point:SP_1613,Amat Massot,6
2292246,14:31:00,14:31:10,stop_point:SP_3285,Négreneys,7
2292246,14:32:00,14:32:10,stop_point:SP_1147,Cordeau,8
2292246,14:33:00,14:33:10,stop_point:SP_2279,Pradet,9
2292246,14:34:00,14:34:10,stop_point:SP_100,De Pisan,10
2292246,14:35:00,14:35:10,stop_point:SP_3423,Kahn Klein,11
2292246,14:35:00,14:35:10,stop_point:SP_3955,Loubiague,12
2292246,14:36:00,14:36:10,stop_point:SP_1019,Renan,13
2292246,14:36:00,14:36:10,stop_point:SP_3308,Voivenel,14
2292246,14:37:00,14:37:10,stop_point:SP_2007,Trois Cocus,15
2292246,14:37:00,14:37:10,stop_point:SP_1165,Chamois,16
2292246,14:38:00,14:38:10,stop_point:SP_992,Cerisiers,17
2292246,14:39:00,14:39:10,stop_point:SP_650,Olympe de Gouges,18
2292246,14:40:00,14:40:10,stop_point:SP_1354,Jean Zay,19
2292246,14:42:00,14:42:10,stop_point:SP_841,Borderouge,20
2292247,15:25:00,15:25:10,stop_point:SP_2326,Chaussas,1
2292247,15:26:00,15:26:10,stop_point:SP_3362,Fonquerne,2
2292247,15:27:00,15:27:10,stop_point:SP_1409,Rateau,3
2292247,15:27:00,15:27:10,stop_point:SP_124,Silvio Trentin,4
2292247,15:29:00,15:29:10,stop_point:SP_3674,Barrière de Paris,5
2292247,15:30:00,15:30:10,stop_point:SP_1613,Amat Massot,6
2292247,15:31:00,15:31:10,stop_point:SP_3285,Négreneys,7
2292247,15:32:00,15:32:10,stop_point:SP_1147,Cordeau,8
