trip_id,arrival_time,departure_time,stop_id,stop_name,stop_sequence
2292918,17:35:00,17:35:10,stop_point:SP_5152,Densus,7
2292918,17:37:00,17:37:10,stop_point:SP_5161,Cloche - Maguelonne,8
2292918,17:38:00,17:38:10,stop_point:SP_5158,Couserans,9
2292918,17:38:00,17:38:10,stop_point:SP_2319,Béarn,10
2292918,17:39:00,17:39:10,stop_point:SP_1075,Vivier,11
2292918,17:40:00,17:40:10,stop_point:SP_5178,Mairie Cugnaux,12
2292918,17:42:00,17:42:10,stop_point:SP_1955,Stade,13
2292918,17:42:00,17:42:10,stop_point:SP_476,Lilas,14
2292918,17:44:00,17:44:10,stop_point:SP_1830,Petit Barry,15
2292918,17:47:00,17:47:10,stop_point:SP_2223,Route de Portet,16
2292918,17:50:00,17:50:10,stop_point:SP_382,Saguens,17
2292918,17:51:00,17:51:10,stop_point:SP_2539,Palarin,18
2292918,17:52:00,17:52:10,stop_point:SP_4755,Portet Gare SNCF,19
2292919,18:05:00,18:05:10,stop_point:SP_5147,Frouzins Tréville,1
2292919,18:06:00,18:06:10,stop_point:SP_5146,Rouget de Lisle,2
2292919,18:07:00,18:07:10,stop_point:SP_2597,Collège Picasso,3
2292919,18:08:00,18:08:10,stop_point:SP_321,Painlevé,4
2292919,18:08:00,18:08:10,stop_point:SP_1267,F. Mitterrand,5
2292919,18:09:00,18:09:10,stop_point:SP_5162,Jonquilles,6
2292919,18:10:00,18:10:10,stop_point:SP_5152,Densus,7
2292919,18:12:00,18:12:10,stop_point:SP_5161,Cloche - Maguelonne,8
2292919,18:13:00,18:13:10,stop_point:SP_5158,Couserans,9
2292919,18:13:00,18:13:10,stop_point:SP_2319,Béarn,10
2292919,18:14:00,18:14:10,stop_point:SP_1075,Vivier,11
2292919,18:15:00,18:15:10,stop_point:SP_5178,Mairie Cugnaux,12
2292919,18:17:00,18:17:10,stop_point:SP_1955,Stade,13
2292919,18:17:00,18:17:10,stop_point:SP_476,Lilas,14
2292919,18:19:00,18:19:10,stop_point:SP_1830,Petit Barry,15
2292919,18:22:00,18:22:10,stop_point:SP_2223,Route de Portet,16
2292919,18:25:00,18:25:10,stop_point:SP_382,Saguens,17
2292919,18:26:00,18:26:10,stop_point:SP_2539,Palarin,18
2292919,18:27:00,18:27:10,stop_point:SP_4755,Portet Gare SNCF,19
2292920,18:35:00,18:35:10,stop_point:SP_5147,Frouzins Tréville,1
2292920,18:36:00,18:36:10,stop_point:SP_5146,Rouget de Lisle,2
2292920,18:37:00,18:37:10,stop_point:SP_2597,Collège Picasso,3
2292920,18:38:00,18:38:10,stop_point:SP_321,Painlevé,4
2292920,18:38:00,18:38:10,stop_point:SP_1267,F. Mitterrand,5
2292920,18:39:00,18:39:10,stop_point:SP_5162,Jonquilles,6
2292920,18:40:00,18:40:10,stop_point:SP_5152,Densus,7
2292920,18:42:00,18:42:10,stop_point:SP_5161,Cloche - Maguelonne,8
2292920,18:43:00,18:43:10,stop_point:SP_5158,Couserans,9
2292920,18:43:00,18:43:10,stop_point:SP_2319,Béarn,10
2292920,18:44:00,18:44:10,stop_point:SP_1075,Vivier,11
2292920,18:45:00,18:45:10,stop_point:SP_5178,Mairie Cugnaux,12
2292920,18:47:00,18:47:10,stop_point:SP_1955,Stade,13
2292920,18:47:00,18:47:10,stop_point:SP_476,Lilas,14
2292920,18:49:00,18:49:10,stop_point:SP_1830,Petit Barry,15
2292920,18:52:00,18:52:10,stop_point:SP_2223,Route de Portet,16
2292920,18:55:00,18:55:10,stop_point:SP_382,Saguens,17
2292920,18:56:00,18:56:10,stop_point:SP_2539,Palarin,18
2292920,18:57:00,18:57:10,stop_point:SP_4755,Portet Gare SNCF,19
2292921,19:15:00,19:15:10,stop_point:SP_5147,Frouzins Tréville,1
2292921,19:16:00,19:16:10,stop_point:SP_5146,Rouget de Lisle,2
2292921,19:17:00,19:17:10,stop_point:SP_2597,Collège Picasso,3
2292921,19:18:00,19:18:10,stop_point:SP_321,Painlevé,4
2292921,19:18:00,19:18:10,stop_point:SP_1267,F. Mitterrand,5
2292921,19:19:00,19:19:10,stop_point:SP_5162,Jonquilles,6
2292921,19:20:00,19:20:10,stop_point:SP_5152,Densus,7
2292921,19:21:00,19:21:10,stop_point:SP_5161,Cloche - Maguelonne,8
2292921,19:22:00,19:22:10,stop_point:SP_5158,Couserans,9
2292921,19:22:00,19:22:10,stop_point:SP_2319,Béarn,10
2292921,19:23:00,19:23:10,stop_point:SP_1075,Vivier,11
2292921,19:24:00,19:24:10,stop_point:SP_5178,Mairie Cugnaux,12
2292921,19:25:00,19:25:10,stop_point:SP_1955,Stade,13
2292921,19:26:00,19:26:10,stop_point:SP_476,Lilas,14
2292921,19:27:00,19:27:10,stop_point:SP_1830,Petit Barry,15
2292921,19:30:00,19:30:10,stop_point:SP_2223,Route de Portet,16
2292921,19:32:00,19:32:10,stop_point:SP_382,Saguens,17
2292921,19:33:00,19:33:10,stop_point:SP_2539,Palarin,18
2292921,19:34:00,19:34:10,stop_point:SP_4755,Portet Gare SNCF,19
2292922,20:00:00,20:00:10,stop_point:SP_5147,Frouzins Tréville,1
2292922,20:01:00,20:01:10,stop_point:SP_5146,Rouget de Lisle,2
2292922,20:02:00,20:02:10,stop_point:SP_2597,Collège Picasso,3
2292922,20:03:00,20:03:10,stop_point:SP_321,Painlevé,4
2292922,20:03:00,20:03:10,stop_point:SP_1267,F. Mitterrand,5
2292922,20:04:00,20:04:10,stop_point:SP_5162,Jonquilles,6
2292922,20:05:00,20:05:10,stop_point:SP_5152,Densus,7
2292922,20:06:00,20:06:10,stop_point:SP_5161,Cloche - Maguelonne,8
2292922,20:07:00,20:07:10,stop_point:SP_5158,Couserans,9
2292922,20:07:00,20:07:10,stop_point:SP_2319,Béarn,10
2292922,20:08:00,20:08:10,stop_point:SP_1075,Vivier,11
2292922,20:09:00,20:09:10,stop_point:SP_5178,Mairie Cugnaux,12
2292922,20:10:00,20:10:10,stop_point:SP_1955,Stade,13
2292922,20:11:00,20:11:10,stop_point:SP_476,Lilas,14
2292922,20:12:00,20:12:10,stop_point:SP_1830,Petit Barry,15
2292922,20:14:00,20:14:10,stop_point:SP_2223,Route de Portet,16
2292922,20:16:00,20:16:10,stop_point:SP_382,Saguens,17
2292922,20:17:00,20:17:10,stop_point:SP_2539,Palarin,18
2292922,20:18:00,20:18:10,stop_point:SP_4755,Portet Gare SNCF,19
