trip_id,arrival_time,departure_time,stop_id,stop_name,stop_sequence
2299251,07:15:00,07:15:10,stop_point:SP_28,Colomiers Gare SNCF,8
2299252,07:25:00,07:25:10,stop_point:SP_5547,Léguevin Salle Polyvalente,1
2299252,07:27:00,07:27:10,stop_point:SP_5563,Rue des Jardins,2
2299252,07:28:00,07:28:10,stop_point:SP_5545,Av. des Pyrénées,3
2299252,07:29:00,07:29:10,stop_point:SP_5536,La Commanderie,4
2299252,07:31:00,07:31:10,stop_point:SP_5549,Rond-point de la Méditerranée,5
2299252,07:32:00,07:32:10,stop_point:SP_5566,Castelnouvel,6
2299252,07:34:00,07:34:10,stop_point:SP_5578,Rond-point de l'Europe,7
2299252,07:50:00,07:50:10,stop_point:SP_28,Colomiers Gare SNCF,8
2299253,07:50:00,07:50:10,stop_point:SP_5547,Léguevin Salle Polyvalente,1
2299253,07:52:00,07:52:10,stop_point:SP_5563,Rue des Jardins,2
2299253,07:53:00,07:53:10,stop_point:SP_5545,Av. des Pyrénées,3
2299253,07:54:00,07:54:10,stop_point:SP_5536,La Commanderie,4
2299253,07:56:00,07:56:10,stop_point:SP_5549,Rond-point de la Méditerranée,5
2299253,07:57:00,07:57:10,stop_point:SP_5566,Castelnouvel,6
2299253,07:59:00,07:59:10,stop_point:SP_5578,Rond-point de l'Europe,7
2299253,08:15:00,08:15:10,stop_point:SP_28,Colomiers Gare SNCF,8
2299254,08:25:00,08:25:10,stop_point:SP_5547,Léguevin Salle Polyvalente,1
2299254,08:27:00,08:27:10,stop_point:SP_5563,Rue des Jardins,2
2299254,08:28:00,08:28:10,stop_point:SP_5545,Av. des Pyrénées,3
2299254,08:30:00,08:30:10,stop_point:SP_5536,La Commanderie,4
2299254,08:31:00,08:31:10,stop_point:SP_5549,Rond-point de la Méditerranée,5
2299254,08:33:00,08:33:10,stop_point:SP_5566,Castelnouvel,6
2299254,08:35:00,08:35:10,stop_point:SP_5578,Rond-point de l'Europe,7
2299254,08:50:00,08:50:10,stop_point:SP_28,Colomiers Gare SNCF,8
2299255,08:55:00,08:55:10,stop_point:SP_5547,Léguevin Salle Polyvalente,1
2299255,08:57:00,08:57:10,stop_point:SP_5563,Rue des Jardins,2
2299255,08:58:00,08:58:10,stop_point:SP_5545,Av. des Pyrénées,3
2299255,09:00:00,09:00:10,stop_point:SP_5536,La Commanderie,4
2299255,09:01:00,09:01:10,stop_point:SP_5549,Rond-point de la Méditerranée,5
2299255,09:03:00,09:03:10,stop_point:SP_5566,Castelnouvel,6
2299255,09:05:00,09:05:10,stop_point:SP_5578,Rond-point de l'Europe,7
2299255,09:15:00,09:15:10,stop_point:SP_28,Colomiers Gare SNCF,8
2299256,09:45:00,09:45:10,stop_point:SP_5547,Léguevin Salle Polyvalente,1
2299256,09:46:00,09:46:10,stop_point:SP_5563,Rue des Jardins,2
2299256,09:47:00,09:47:10,stop_point:SP_5545,Av. des Pyrénées,3
2299256,09:49:00,09:49:10,stop_point:SP_5536,La Commanderie,4
2299256,09:50:00,09:50:10,stop_point:SP_5549,Rond-point de la Méditerranée,5
2299256,09:52:00,09:52:10,stop_point:SP_5566,Castelnouvel,6
2299256,09:53:00,09:53:10,stop_point:SP_5578,Rond-point de l'Europe,7
2299256,10:01:00,10:01:10,stop_point:SP_28,Colomiers Gare SNCF,8
2299257,10:45:00,10:45:10,stop_point:SP_5547,Léguevin Salle Polyvalente,1
2299257,10:46:00,10:46:10,stop_point:SP_5563,Rue des Jardins,2
2299257,10:47:00,10:47:10,stop_point:SP_5545,Av. des Pyrénées,3
2299257,10:49:00,10:49:10,stop_point:SP_5536,La Commanderie,4
2299257,10:50:00,10:50:10,stop_point:SP_5549,Rond-point de la Méditerranée,5
2299257,10:52:00,10:52:10,stop_point:SP_5566,Castelnouvel,6
2299257,10:53:00,10:53:10,stop_point:SP_5578,Rond-point de l'Europe,7
2299257,11:01:00,11:01:10,stop_point:SP_28,Colomiers Gare SNCF,8
2299258,11:45:00,11:45:10,stop_point:SP_5547,Léguevin Salle Polyvalente,1
2299258,11:46:00,11:46:10,stop_point:SP_5563,Rue des Jardins,2
2299258,11:47:00,11:47:10,stop_point:SP_5545,Av. des Pyrénées,3
2299258,11:49:00,11:49:10,stop_point:SP_5536,La Commanderie,4
2299258,11:50:00,11:50:10,stop_point:SP_5549,Rond-point de la Méditerranée,5
2299258,11:52:00,11:52:10,stop_point:SP_5566,Castelnouvel,6
2299258,11:53:00,11:53:10,stop_point:SP_5578,Rond-point de l'Europe,7
2299258,12:01:00,12:01:10,stop_point:SP_28,Colomiers Gare SNCF,8
2299259,12:45:00,12:45:10,stop_point:SP_5547,Léguevin Salle Polyvalente,1
2299259,12:46:00,12:46:10,stop_point:SP_5563,Rue des Jardins,2
2299259,12:47:00,12:47:10,stop_point:SP_5545,Av. des Pyrénées,3
2299259,12:49:00,12:49:10,stop_point:SP_5536,La Commanderie,4
2299259,12:50:00,12:50:10,stop_point:SP_5549,Rond-point de la Méditerranée,5
2299259,12:52:00,12:52:10,stop_point:SP_5566,Castelnouvel,6
2299259,12:53:00,12:53:10,stop_point:SP_5578,Rond-point de l'Europe,7
2299259,13:01:00,13:01:10,stop_point:SP_28,Colomiers Gare SNCF,8
2299260,13:45:00,13:45:10,stop_point:SP_5547,Léguevin Salle Polyvalente,1
2299260,13:46:00,13:46:10,stop_point:SP_5563,Rue des Jardins,2
2299260,13:47:00,13:47:10,stop_point:SP_5545,Av. des Pyrénées,3
2299260,13:49:00,13:49:10,stop_point:SP_5536,La Commanderie,4
2299260,13:50:00,13:50:10,stop_point:SP_5549,Rond-point de la Méditerranée,5
2299260,13:52:00,13:52:10,stop_point:SP_5566,Castelnouvel,6
2299260,13:53:00,13:53:10,stop_point:SP_5578,Rond-point de l'Europe,7
2299260,14:01:00,14:01:10,stop_point:SP_28,Colomiers Gare SNCF,8
2299261,14:45:00,14:45:10,stop_point:SP_5547,Léguevin Salle Polyvalente,1
2299261,14:46:00,14:46:10,stop_point:SP_5563,Rue des Jardins,2
2299261,14:47:00,14:47:10,stop_point:SP_5545,Av. des Pyrénées,3
2299261,14:49:00,14:49:10,stop_point:SP_5536,La Commanderie,4
2299261,14:50:00,14:50:10,stop_point:SP_5549,Rond-point de la Méditerranée,5
2299261,14:52:00,14:52:10,stop_point:SP_5566,Castelnouvel,6
2299261,14:53:00,14:53:10,stop_point:SP_5578,Rond-point de l'Europe,7
2299261,15:01:00,15:01:10,stop_point:SP_28,Colomiers Gare SNCF,8
2299262,15:45:00,15:45:10,stop_point:SP_5547,Léguevin Salle Polyvalente,1
2299262,15:46:00,15:46:10,stop_point:SP_5563,Rue des Jardins,2
2299262,15:47:00,15:47:10,stop_point:SP_5545,Av. des Pyrénées,3
2299262,15:49:00,15:49:10,stop_point:SP_5536,La Commanderie,4
2299262,15:50:00,15:50:10,stop_point:SP_5549,Rond-point de la Méditerranée,5
2299262,15:52:00,15:52:10,stop_point:SP_5566,Castelnouvel,6
2299262,15:53:00,15:53:10,stop_point:SP_5578,Rond-point de l'Europe,7
2299262,16:01:00,16:01:10,stop_point:SP_28,Colomiers Gare SNCF,8
2299263,16:10:00,16:10:10,stop_point:SP_5547,Léguevin Salle Polyvalente,1
2299263,16:11:00,16:11:10,stop_point:SP_5563,Rue des Jardins,2
2299263,16:12:00,16:12:10,stop_point:SP_5545,Av. des Pyrénées,3
2299263,16:14:00,16:14:10,stop_point:SP_5536,La Commanderie,4
2299263,16:15:00,16:15:10,stop_point:SP_5549,Rond-point de la Méditerranée,5
2299263,16:17:00,16:17:10,stop_point:SP_5566,Castelnouvel,6
2299263,16:18:00,16:18:10,stop_point:SP_5578,Rond-point de l'Europe,7
2299263,16:26:00,16:26:10,stop_point:SP_28,Colomiers Gare SNCF,8
2299264,16:40:00,16:40:10,stop_point:SP_5547,Léguevin Salle Polyvalente,1
2299264,16:41:00,16:41:10,stop_point:SP_5563,Rue des Jardins,2
2299264,16:42:00,16:42:10,stop_point:SP_5545,Av. des Pyrénées,3
2299264,16:44:00,16:44:10,stop_point:SP_5536,La Commanderie,4
2299264,16:45:00,16:45:10,stop_point:SP_5549,Rond-point de la Méditerranée,5
2299264,16:47:00,16:47:10,stop_point:SP_5566,Castelnouvel,6
2299264,16:48:00,16:48:10,stop_point:SP_5578,Rond-point de l'Europe,7
2299264,16:56:00,16:56:10,stop_point:SP_28,Colomiers Gare SNCF,8
2299265,17:10:00,17:10:10,stop_point:SP_5547,Léguevin Salle Polyvalente,1
2299265,17:11:00,17:11:10,stop_point:SP_5563,Rue des Jardins,2
2299265,17:12:00,17:12:10,stop_point:SP_5545,Av. des Pyrénées,3
2299265,17:14:00,17:14:10,stop_point:SP_5536,La Commanderie,4
2299265,17:15:00,17:15:10,stop_point:SP_5549,Rond-point de la Méditerranée,5
2299265,17:17:00,17:17:10,stop_point:SP_5566,Castelnouvel,6
2299265,17:18:00,17:18:10,stop_point:SP_5578,Rond-point de l'Europe,7
2299265,17:26:00,17:26:10,stop_point:SP_28,Colomiers Gare SNCF,8
2299266,17:40:00,17:40:10,stop_point:SP_5547,Léguevin Salle Polyvalente,1
2299266,17:41:00,17:41:10,stop_point:SP_5563,Rue des Jardins,2
2299266,17:42:00,17:42:10,stop_point:SP_5545,Av. des Pyrénées,3
2299266,17:44:00,17:44:10,stop_point:SP_5536,La Commanderie,4
2299266,17:45:00,17:45:10,stop_point:SP_5549,Rond-point de la Méditerranée,5
2299266,17:47:00,17:47:10,stop_point:SP_5566,Castelnouvel,6
2299266,17:48:00,17:48:10,stop_point:SP_5578,Rond-point de l'Europe,7
2299266,17:56:00,17:56:10,stop_point:SP_28,Colomiers Gare SNCF,8
2299267,18:10:00,18:10:10,stop_point:SP_5547,Léguevin Salle Polyvalente,1
2299267,18:11:00,18:11:10,stop_point:SP_5563,Rue des Jardins,2
2299267,18:12:00,18:12:10,stop_point:SP_5545,Av. des Pyrénées,3
2299267,18:14:00,18:14:10,stop_point:SP_5536,La Commanderie,4
2299267,18:15:00,18:15:10,stop_point:SP_5549,Rond-point de la Méditerranée,5
2299267,18:17:00,18:17:10,stop_point:SP_5566,Castelnouvel,6
2299267,18:18:00,18:18:10,stop_point:SP_5578,Rond-point de l'Europe,7
2299267,18:26:00,18:26:10,stop_point:SP_28,Colomiers Gare SNCF,8
2299268,18:40:00,18:40:10,stop_point:SP_5547,Léguevin Salle Polyvalente,1
2299268,18:41:00,18:41:10,stop_point:SP_5563,Rue des Jardins,2
2299268,18:42:00,18:42:10,stop_point:SP_5545,Av. des Pyrénées,3
2299268,18:44:00,18:44:10,stop_point:SP_5536,La Commanderie,4
2299268,18:45:00,18:45:10,stop_point:SP_5549,Rond-point de la Méditerranée,5
2299268,18:47:00,18:47:10,stop_point:SP_5566,Castelnouvel,6
2299268,18:48:00,18:48:10,stop_point:SP_5578,Rond-point de l'Europe,7
2299268,18:56:00,18:56:10,stop_point:SP_28,Colomiers Gare SNCF,8
2299269,19:10:00,19:10:10,stop_point:SP_5547,Léguevin Salle Polyvalente,1
2299269,19:11:00,19:11:10,stop_point:SP_5563,Rue des Jardins,2
2299269,19:12:00,19:12:10,stop_point:SP_5545,Av. des Pyrénées,3
2299269,19:13:00,19:13:10,stop_point:SP_5536,La Commanderie,4
2299269,19:14:00,19:14:10,stop_point:SP_5549,Rond-point de la Méditerranée,5
2299269,19:16:00,19:16:10,stop_point:SP_5566,Castelnouvel,6
2299269,19:17:00,19:17:10,stop_point:SP_5578,Rond-point de l'Europe,7
2299269,19:25:00,19:25:10,stop_point:SP_28,Colomiers Gare SNCF,8
2299270,19:40:00,19:40:10,stop_point:SP_5547,Léguevin Salle Polyvalente,1
2299270,19:41:00,19:41:10,stop_point:SP_5563,Rue des Jardins,2
2299270,19:42:00,19:42:10,stop_point:SP_5545,Av. des Pyrénées,3
2299270,19:43:00,19:43:10,stop_point:SP_5536,La Commanderie,4
2299270,19:44:00,19:44:10,stop_point:SP_5549,Rond-point de la Méditerranée,5
