trip_id,arrival_time,departure_time,stop_id,stop_name,stop_sequence
2336641,07:15:00,07:15:10,stop_point:SP_5624,Porte de Muret,11
2336641,07:17:00,07:17:10,stop_point:SP_5626,Cinéma,12
2336641,07:18:00,07:18:10,stop_point:SP_44,Douzans,13
2336641,07:18:00,07:18:10,stop_point:SP_5617,Charles de Gaulle,14
2336641,07:19:00,07:19:10,stop_point:SP_4797,Muret Gare SNCF - Cimetière,15
2336642,07:15:00,07:15:10,stop_point:SP_4007,Basso Cambo,1
2336642,07:18:00,07:18:10,stop_point:SP_5,Desnos,2
2336642,07:21:00,07:21:10,stop_point:SP_2042,Eisenhower Est,3
2336642,07:25:00,07:25:10,stop_point:SP_3258,Larrieu,4
2336642,07:28:00,07:28:10,stop_point:SP_5612,Ctre Cial Portet,5
2336642,07:30:00,07:30:10,stop_point:SP_5613,Jean Jaurès,6
2336642,07:32:00,07:32:10,stop_point:SP_5609,Ax,7
2336642,07:33:00,07:33:10,stop_point:SP_5614,Ctre Cial Roques - Michaëlis,8
2336642,07:35:00,07:35:10,stop_point:SP_5610,Mûriers,9
2336642,07:39:00,07:39:10,stop_point:SP_4357,Muret Sans Souci,10
2336642,07:41:00,07:41:10,stop_point:SP_5624,Porte de Muret,11
2336642,07:43:00,07:43:10,stop_point:SP_5626,Cinéma,12
2336642,07:44:00,07:44:10,stop_point:SP_44,Douzans,13
2336642,07:44:00,07:44:10,stop_point:SP_5617,Charles de Gaulle,14
2336642,07:45:00,07:45:10,stop_point:SP_4797,Muret Gare SNCF - Cimetière,15
2336643,07:35:00,07:35:10,stop_point:SP_4007,Basso Cambo,1
2336643,07:38:00,07:38:10,stop_point:SP_5,Desnos,2
2336643,07:41:00,07:41:10,stop_point:SP_2042,Eisenhower Est,3
2336643,07:45:00,07:45:10,stop_point:SP_3258,Larrieu,4
2336643,07:48:00,07:48:10,stop_point:SP_5612,Ctre Cial Portet,5
2336643,07:50:00,07:50:10,stop_point:SP_5613,Jean Jaurès,6
2336643,07:52:00,07:52:10,stop_point:SP_5609,Ax,7
2336643,07:53:00,07:53:10,stop_point:SP_5614,Ctre Cial Roques - Michaëlis,8
2336643,07:55:00,07:55:10,stop_point:SP_5610,Mûriers,9
2336643,07:59:00,07:59:10,stop_point:SP_4357,Muret Sans Souci,10
2336643,08:01:00,08:01:10,stop_point:SP_5624,Porte de Muret,11
2336643,08:03:00,08:03:10,stop_point:SP_5626,Cinéma,12
2336643,08:04:00,08:04:10,stop_point:SP_44,Douzans,13
2336643,08:04:00,08:04:10,stop_point:SP_5617,Charles de Gaulle,14
2336643,08:05:00,08:05:10,stop_point:SP_4797,Muret Gare SNCF - Cimetière,15
2336644,07:55:00,07:55:10,stop_point:SP_4007,Basso Cambo,1
2336644,07:58:00,07:58:10,stop_point:SP_5,Desnos,2
2336644,08:01:00,08:01:10,stop_point:SP_2042,Eisenhower Est,3
2336644,08:05:00,08:05:10,stop_point:SP_3258,Larrieu,4
2336644,08:08:00,08:08:10,stop_point:SP_5612,Ctre Cial Portet,5
2336644,08:10:00,08:10:10,stop_point:SP_5613,Jean Jaurès,6
2336644,08:12:00,08:12:10,stop_point:SP_5609,Ax,7
2336644,08:13:00,08:13:10,stop_point:SP_5614,Ctre Cial Roques - Michaëlis,8
2336644,08:15:00,08:15:10,stop_point:SP_5610,Mûriers,9
2336644,08:19:00,08:19:10,stop_point:SP_4357,Muret Sans Souci,10
2336644,08:21:00,08:21:10,stop_point:SP_5624,Porte de Muret,11
2336644,08:23:00,08:23:10,stop_point:SP_5626,Cinéma,12
2336644,08:24:00,08:24:10,stop_point:SP_44,Douzans,13
2336644,08:24:00,08:24:10,stop_point:SP_5617,Charles de Gaulle,14
2336644,08:25:00,08:25:10,stop_point:SP_4797,Muret Gare SNCF - Cimetière,15
2336645,08:10:00,08:10:10,stop_point:SP_4007,Basso Cambo,1
2336645,08:13:00,08:13:10,stop_point:SP_5,Desnos,2
2336645,08:16:00,08:16:10,stop_point:SP_2042,Eisenhower Est,3
2336645,08:20:00,08:20:10,stop_point:SP_3258,Larrieu,4
2336645,08:23:00,08:23:10,stop_point:SP_5612,Ctre Cial Portet,5
2336645,08:25:00,08:25:10,stop_point:SP_5613,Jean Jaurès,6
2336645,08:27:00,08:27:10,stop_point:SP_5609,Ax,7
2336645,08:28:00,08:28:10,stop_point:SP_5614,Ctre Cial Roques - Michaëlis,8
2336645,08:30:00,08:30:10,stop_point:SP_5610,Mûriers,9
2336645,08:34:00,08:34:10,stop_point:SP_4357,Muret Sans Souci,10
2336645,08:36:00,08:36:10,stop_point:SP_5624,Porte de Muret,11
2336645,08:38:00,08:38:10,stop_point:SP_5626,Cinéma,12
2336645,08:39:00,08:39:10,stop_point:SP_44,Douzans,13
2336645,08:39:00,08:39:10,stop_point:SP_5617,Charles de Gaulle,14
2336645,08:40:00,08:40:10,stop_point:SP_4797,Muret Gare SNCF - Cimetière,15
2336646,08:25:00,08:25:10,stop_point:SP_4007,Basso Cambo,1
2336646,08:28:00,08:28:10,stop_point:SP_5,Desnos,2
2336646,08:31:00,08:31:10,stop_point:SP_2042,Eisenhower Est,3
2336646,08:35:00,08:35:10,stop_point:SP_3258,Larrieu,4
2336646,08:38:00,08:38:10,stop_point:SP_5612,Ctre Cial Portet,5
2336646,08:40:00,08:40:10,stop_point:SP_5613,Jean Jaurès,6
2336646,08:42:00,08:42:10,stop_point:SP_5609,Ax,7
2336646,08:43:00,08:43:10,stop_point:SP_5614,Ctre Cial Roques - Michaëlis,8
2336646,08:45:00,08:45:10,stop_point:SP_5610,Mûriers,9
2336646,08:49:00,08:49:10,stop_point:SP_4357,Muret Sans Souci,10
2336646,08:51:00,08:51:10,stop_point:SP_5624,Porte de Muret,11
2336646,08:53:00,08:53:10,stop_point:SP_5626,Cinéma,12
2336646,08:54:00,08:54:10,stop_point:SP_44,Douzans,13
2336646,08:54:00,08:54:10,stop_point:SP_5617,Charles de Gaulle,14
2336646,08:55:00,08:55:10,stop_point:SP_4797,Muret Gare SNCF - Cimetière,15
2336647,08:40:00,08:40:10,stop_point:SP_4007,Basso Cambo,1
2336647,08:43:00,08:43:10,stop_point:SP_5,Desnos,2
2336647,08:46:00,08:46:10,stop_point:SP_2042,Eisenhower Est,3
2336647,08:50:00,08:50:10,stop_point:SP_3258,Larrieu,4
2336647,08:53:00,08:53:10,stop_point:SP_5612,Ctre Cial Portet,5
2336647,08:55:00,08:55:10,stop_point:SP_5613,Jean Jaurès,6
2336647,08:57:00,08:57:10,stop_point:SP_5609,Ax,7
2336647,08:58:00,08:58:10,stop_point:SP_5614,Ctre Cial Roques - Michaëlis,8
2336647,09:00:00,09:00:10,stop_point:SP_5610,Mûriers,9
2336647,09:04:00,09:04:10,stop_point:SP_4357,Muret Sans Souci,10
2336647,09:06:00,09:06:10,stop_point:SP_5624,Porte de Muret,11
2336647,09:08:00,09:08:10,stop_point:SP_5626,Cinéma,12
2336647,09:09:00,09:09:10,stop_point:SP_44,Douzans,13
2336647,09:09:00,09:09:10,stop_point:SP_5617,Charles de Gaulle,14
2336647,09:10:00,09:10:10,stop_point:SP_4797,Muret Gare SNCF - Cimetière,15
2336648,09:20:00,09:20:10,stop_point:SP_4007,Basso Cambo,1
2336648,09:23:00,09:23:10,stop_point:SP_5,Desnos,2
2336648,09:26:00,09:26:10,stop_point:SP_2042,Eisenhower Est,3
2336648,09:30:00,09:30:10,stop_point:SP_3258,Larrieu,4
2336648,09:33:00,09:33:10,stop_point:SP_5612,Ctre Cial Portet,5
2336648,09:35:00,09:35:10,stop_point:SP_5613,Jean Jaurès,6
2336648,09:37:00,09:37:10,stop_point:SP_5609,Ax,7
2336648,09:38:00,09:38:10,stop_point:SP_5614,Ctre Cial Roques - Michaëlis,8
2336648,09:40:00,09:40:10,stop_point:SP_5610,Mûriers,9
2336648,09:44:00,09:44:10,stop_point:SP_4357,Muret Sans Souci,10
2336648,09:46:00,09:46:10,stop_point:SP_5624,Porte de Muret,11
2336648,09:48:00,09:48:10,stop_point:SP_5626,Cinéma,12
2336648,09:49:00,09:49:10,stop_point:SP_44,Douzans,13
2336648,09:49:00,09:49:10,stop_point:SP_5617,Charles de Gaulle,14
2336648,09:50:00,09:50:10,stop_point:SP_4797,Muret Gare SNCF - Cimetière,15
2336649,10:05:00,10:05:10,stop_point:SP_4007,Basso Cambo,1
2336649,10:08:00,10:08:10,stop_point:SP_5,Desnos,2
2336649,10:11:00,10:11:10,stop_point:SP_2042,Eisenhower Est,3
2336649,10:15:00,10:15:10,stop_point:SP_3258,Larrieu,4
2336649,10:18:00,10:18:10,stop_point:SP_5612,Ctre Cial Portet,5
2336649,10:20:00,10:20:10,stop_point:SP_5613,Jean Jaurès,6
2336649,10:22:00,10:22:10,stop_point:SP_5609,Ax,7
2336649,10:23:00,10:23:10,stop_point:SP_5614,Ctre Cial Roques - Michaëlis,8
2336649,10:25:00,10:25:10,stop_point:SP_5610,Mûriers,9
2336649,10:29:00,10:29:10,stop_point:SP_4357,Muret Sans Souci,10
2336649,10:31:00,10:31:10,stop_point:SP_5624,Porte de Muret,11
2336649,10:33:00,10:33:10,stop_point:SP_5626,Cinéma,12
2336649,10:34:00,10:34:10,stop_point:SP_44,Douzans,13
2336649,10:34:00,10:34:10,stop_point:SP_5617,Charles de Gaulle,14
2336649,10:35:00,10:35:10,stop_point:SP_4797,Muret Gare SNCF - Cimetière,15
2336650,10:50:00,10:50:10,stop_point:SP_4007,Basso Cambo,1
2336650,10:53:00,10:53:10,stop_point:SP_5,Desnos,2
2336650,10:56:00,10:56:10,stop_point:SP_2042,Eisenhower Est,3
2336650,11:00:00,11:00:10,stop_point:SP_3258,Larrieu,4
2336650,11:03:00,11:03:10,stop_point:SP_5612,Ctre Cial Portet,5
2336650,11:05:00,11:05:10,stop_point:SP_5613,Jean Jaurès,6
2336650,11:07:00,11:07:10,stop_point:SP_5609,Ax,7
2336650,11:08:00,11:08:10,stop_point:SP_5614,Ctre Cial Roques - Michaëlis,8
2336650,11:10:00,11:10:10,stop_point:SP_5610,Mûriers,9
2336650,11:14:00,11:14:10,stop_point:SP_4357,Muret Sans Souci,10
2336650,11:16:00,11:16:10,stop_point:SP_5624,Porte de Muret,11
2336650,11:18:00,11:18:10,stop_point:SP_5626,Cinéma,12
2336650,11:19:00,11:19:10,stop_point:SP_44,Douzans,13
2336650,11:19:00,11:19:10,stop_point:SP_5617,Charles de Gaulle,14
2336650,11:20:00,11:20:10,stop_point:SP_4797,Muret Gare SNCF - Cimetière,15
2336651,11:35:00,11:35:10,stop_point:SP_4007,Basso Cambo,1
2336651,11:38:00,11:38:10,stop_point:SP_5,Desnos,2
2336651,11:41:00,11:41:10,stop_point:SP_2042,Eisenhower Est,3
2336651,11:45:00,11:45:10,stop_point:SP_3258,Larrieu,4
2336651,11:48:00,11:48:10,stop_point:SP_5612,Ctre Cial Portet,5
2336651,11:50:00,11:50:10,stop_point:SP_5613,Jean Jaurès,6
2336651,11:52:00,11:52:10,stop_point:SP_5609,Ax,7
2336651,11:53:00,11:53:10,stop_point:SP_5614,Ctre Cial Roques - Michaëlis,8
2336651,11:55:00,11:55:10,stop_point:SP_5610,Mûriers,9
2336651,11:59:00,11:59:10,stop_point:SP_4357,Muret Sans Souci,10
2336651,12:02:00,12:02:10,stop_point:SP_5624,Porte de Muret,11
2336651,12:03:00,12:03:10,stop_point:SP_5626,Cinéma,12
2336651,12:04:00,12:04:10,stop_point:SP_44,Douzans,13
2336651,12:05:00,12:05:10,stop_point:SP_5617,Charles de Gaulle,14
2336651,12:06:00,12:06:10,stop_point:SP_4797,Muret Gare SNCF - Cimetière,15
2336652,12:20:00,12:20:10,stop_point:SP_4007,Basso Cambo,1
2336652,12:23:00,12:23:10,stop_point:SP_5,Desnos,2
2336652,12:26:00,12:26:10,stop_point:SP_2042,Eisenhower Est,3
2336652,12:30:00,12:30:10,stop_point:SP_3258,Larrieu,4
2336652,12:33:00,12:33:10,stop_point:SP_5612,Ctre Cial Portet,5
2336652,12:35:00,12:35:10,stop_point:SP_5613,Jean Jaurès,6
2336652,12:37:00,12:37:10,stop_point:SP_5609,Ax,7
2336652,12:38:00,12:38:10,stop_point:SP_5614,Ctre Cial Roques - Michaëlis,8
2336652,12:40:00,12:40:10,stop_point:SP_5610,Mûriers,9
2336652,12:44:00,12:44:10,stop_point:SP_4357,Muret Sans Souci,10
2336652,12:47:00,12:47:10,stop_point:SP_5624,Porte de Muret,11
2336652,12:48:00,12:48:10,stop_point:SP_5626,Cinéma,12
2336652,12:49:00,12:49:10,stop_point:SP_44,Douzans,13
2336652,12:50:00,12:50:10,stop_point:SP_5617,Charles de Gaulle,14
2336652,12:51:00,12:51:10,stop_point:SP_4797,Muret Gare SNCF - Cimetière,15
2336653,13:05:00,13:05:10,stop_point:SP_4007,Basso Cambo,1
2336653,13:08:00,13:08:10,stop_point:SP_5,Desnos,2
2336653,13:11:00,13:11:10,stop_point:SP_2042,Eisenhower Est,3
2336653,13:15:00,13:15:10,stop_point:SP_3258,Larrieu,4
2336653,13:18:00,13:18:10,stop_point:SP_5612,Ctre Cial Portet,5
2336653,13:20:00,13:20:10,stop_point:SP_5613,Jean Jaurès,6
2336653,13:22:00,13:22:10,stop_point:SP_5609,Ax,7
2336653,13:23:00,13:23:10,stop_point:SP_5614,Ctre Cial Roques - Michaëlis,8
2336653,13:25:00,13:25:10,stop_point:SP_5610,Mûriers,9
2336653,13:29:00,13:29:10,stop_point:SP_4357,Muret Sans Souci,10
2336653,13:32:00,13:32:10,stop_point:SP_5624,Porte de Muret,11
2336653,13:33:00,13:33:10,stop_point:SP_5626,Cinéma,12
2336653,13:34:00,13:34:10,stop_point:SP_44,Douzans,13
2336653,13:35:00,13:35:10,stop_point:SP_5617,Charles de Gaulle,14
2336653,13:36:00,13:36:10,stop_point:SP_4797,Muret Gare SNCF - Cimetière,15
2336654,13:50:00,13:50:10,stop_point:SP_4007,Basso Cambo,1
2336654,13:53:00,13:53:10,stop_point:SP_5,Desnos,2
2336654,13:56:00,13:56:10,stop_point:SP_2042,Eisenhower Est,3
2336654,14:00:00,14:00:10,stop_point:SP_3258,Larrieu,4
2336654,14:03:00,14:03:10,stop_point:SP_5612,Ctre Cial Portet,5
2336654,14:05:00,14:05:10,stop_point:SP_5613,Jean Jaurès,6
2336654,14:07:00,14:07:10,stop_point:SP_5609,Ax,7
2336654,14:08:00,14:08:10,stop_point:SP_5614,Ctre Cial Roques - Michaëlis,8
2336654,14:10:00,14:10:10,stop_point:SP_5610,Mûriers,9
2336654,14:14:00,14:14:10,stop_point:SP_4357,Muret Sans Souci,10
2336654,14:17:00,14:17:10,stop_point:SP_5624,Porte de Muret,11
2336654,14:18:00,14:18:10,stop_point:SP_5626,Cinéma,12
2336654,14:19:00,14:19:10,stop_point:SP_44,Douzans,13
2336654,14:20:00,14:20:10,stop_point:SP_5617,Charles de Gaulle,14
2336654,14:21:00,14:21:10,stop_point:SP_4797,Muret Gare SNCF - Cimetière,15
2336655,14:35:00,14:35:10,stop_point:SP_4007,Basso Cambo,1
2336655,14:38:00,14:38:10,stop_point:SP_5,Desnos,2
2336655,14:41:00,14:41:10,stop_point:SP_2042,Eisenhower Est,3
2336655,14:45:00,14:45:10,stop_point:SP_3258,Larrieu,4
2336655,14:49:00,14:49:10,stop_point:SP_5612,Ctre Cial Portet,5
2336655,14:51:00,14:51:10,stop_point:SP_5613,Jean Jaurès,6
2336655,14:53:00,14:53:10,stop_point:SP_5609,Ax,7
2336655,14:55:00,14:55:10,stop_point:SP_5614,Ctre Cial Roques - Michaëlis,8
2336655,14:57:00,14:57:10,stop_point:SP_5610,Mûriers,9
2336655,15:01:00,15:01:10,stop_point:SP_4357,Muret Sans Souci,10
2336655,15:04:00,15:04:10,stop_point:SP_5624,Porte de Muret,11
2336655,15:05:00,15:05:10,stop_point:SP_5626,Cinéma,12
2336655,15:06:00,15:06:10,stop_point:SP_44,Douzans,13
2336655,15:07:00,15:07:10,stop_point:SP_5617,Charles de Gaulle,14
2336655,15:08:00,15:08:10,stop_point:SP_4797,Muret Gare SNCF - Cimetière,15
2336656,15:20:00,15:20:10,stop_point:SP_4007,Basso Cambo,1
2336656,15:23:00,15:23:10,stop_point:SP_5,Desnos,2
2336656,15:26:00,15:26:10,stop_point:SP_2042,Eisenhower Est,3
2336656,15:30:00,15:30:10,stop_point:SP_3258,Larrieu,4
2336656,15:34:00,15:34:10,stop_point:SP_5612,Ctre Cial Portet,5
2336656,15:36:00,15:36:10,stop_point:SP_5613,Jean Jaurès,6
2336656,15:38:00,15:38:10,stop_point:SP_5609,Ax,7
2336656,15:40:00,15:40:10,stop_point:SP_5614,Ctre Cial Roques - Michaëlis,8
2336656,15:42:00,15:42:10,stop_point:SP_5610,Mûriers,9
2336656,15:46:00,15:46:10,stop_point:SP_4357,Muret Sans Souci,10
2336656,15:49:00,15:49:10,stop_point:SP_5624,Porte de Muret,11
2336656,15:50:00,15:50:10,stop_point:SP_5626,Cinéma,12
2336656,15:51:00,15:51:10,stop_point:SP_44,Douzans,13
2336656,15:52:00,15:52:10,stop_point:SP_5617,Charles de Gaulle,14
2336656,15:53:00,15:53:10,stop_point:SP_4797,Muret Gare SNCF - Cimetière,15
2336657,15:50:00,15:50:10,stop_point:SP_4007,Basso Cambo,1
2336657,15:53:00,15:53:10,stop_point:SP_5,Desnos,2
2336657,15:56:00,15:56:10,stop_point:SP_2042,Eisenhower Est,3
2336657,16:00:00,16:00:10,stop_point:SP_3258,Larrieu,4
2336657,16:04:00,16:04:10,stop_point:SP_5612,Ctre Cial Portet,5
2336657,16:06:00,16:06:10,stop_point:SP_5613,Jean Jaurès,6
2336657,16:08:00,16:08:10,stop_point:SP_5609,Ax,7
2336657,16:10:00,16:10:10,stop_point:SP_5614,Ctre Cial Roques - Michaëlis,8
2336657,16:12:00,16:12:10,stop_point:SP_5610,Mûriers,9
2336657,16:16:00,16:16:10,stop_point:SP_4357,Muret Sans Souci,10
2336657,16:19:00,16:19:10,stop_point:SP_5624,Porte de Muret,11
2336657,16:20:00,16:20:10,stop_point:SP_5626,Cinéma,12
2336657,16:21:00,16:21:10,stop_point:SP_44,Douzans,13
2336657,16:22:00,16:22:10,stop_point:SP_5617,Charles de Gaulle,14
2336657,16:23:00,16:23:10,stop_point:SP_4797,Muret Gare SNCF - Cimetière,15
2336658,16:15:00,16:15:10,stop_point:SP_4007,Basso Cambo,1
2336658,16:18:00,16:18:10,stop_point:SP_5,Desnos,2
2336658,16:21:00,16:21:10,stop_point:SP_2042,Eisenhower Est,3
2336658,16:25:00,16:25:10,stop_point:SP_3258,Larrieu,4
2336658,16:30:00,16:30:10,stop_point:SP_5612,Ctre Cial Portet,5
2336658,16:32:00,16:32:10,stop_point:SP_5613,Jean Jaurès,6
2336658,16:34:00,16:34:10,stop_point:SP_5609,Ax,7
2336658,16:36:00,16:36:10,stop_point:SP_5614,Ctre Cial Roques - Michaëlis,8
2336658,16:38:00,16:38:10,stop_point:SP_5610,Mûriers,9
2336658,16:42:00,16:42:10,stop_point:SP_4357,Muret Sans Souci,10
2336658,16:45:00,16:45:10,stop_point:SP_5624,Porte de Muret,11
2336658,16:46:00,16:46:10,stop_point:SP_5626,Cinéma,12
2336658,16:47:00,16:47:10,stop_point:SP_44,Douzans,13
2336658,16:48:00,16:48:10,stop_point:SP_5617,Charles de Gaulle,14
2336658,16:49:00,16:49:10,stop_point:SP_4797,Muret Gare SNCF - Cimetière,15
2336659,16:36:00,16:36:10,stop_point:SP_4007,Basso Cambo,1
2336659,16:39:00,16:39:10,stop_point:SP_5,Desnos,2
2336659,16:42:00,16:42:10,stop_point:SP_2042,Eisenhower Est,3
2336659,16:46:00,16:46:10,stop_point:SP_3258,Larrieu,4
2336659,16:51:00,16:51:10,stop_point:SP_5612,Ctre Cial Portet,5
2336659,16:53:00,16:53:10,stop_point:SP_5613,Jean Jaurès,6
2336659,16:55:00,16:55:10,stop_point:SP_5609,Ax,7
2336659,16:57:00,16:57:10,stop_point:SP_5614,Ctre Cial Roques - Michaëlis,8
2336659,16:59:00,16:59:10,stop_point:SP_5610,Mûriers,9
2336659,17:03:00,17:03:10,stop_point:SP_4357,Muret Sans Souci,10
2336659,17:06:00,17:06:10,stop_point:SP_5624,Porte de Muret,11
2336659,17:07:00,17:07:10,stop_point:SP_5626,Cinéma,12
2336659,17:08:00,17:08:10,stop_point:SP_44,Douzans,13
2336659,17:09:00,17:09:10,stop_point:SP_5617,Charles de Gaulle,14
2336659,17:10:00,17:10:10,stop_point:SP_4797,Muret Gare SNCF - Cimetière,15
2336660,16:52:00,16:52:10,stop_point:SP_4007,Basso Cambo,1
2336660,16:55:00,16:55:10,stop_point:SP_5,Desnos,2
2336660,16:58:00,16:58:10,stop_point:SP_2042,Eisenhower Est,3
2336660,17:02:00,17:02:10,stop_point:SP_3258,Larrieu,4
2336660,17:08:00,17:08:10,stop_point:SP_5612,Ctre Cial Portet,5
2336660,17:11:00,17:11:10,stop_point:SP_5613,Jean Jaurès,6
2336660,17:13:00,17:13:10,stop_point:SP_5609,Ax,7
2336660,17:15:00,17:15:10,stop_point:SP_5614,Ctre Cial Roques - Michaëlis,8
2336660,17:17:00,17:17:10,stop_point:SP_5610,Mûriers,9
2336660,17:21:00,17:21:10,stop_point:SP_4357,Muret Sans Souci,10
2336660,17:24:00,17:24:10,stop_point:SP_5624,Porte de Muret,11
2336660,17:25:00,17:25:10,stop_point:SP_5626,Cinéma,12
2336660,17:26:00,17:26:10,stop_point:SP_44,Douzans,13
2336660,17:27:00,17:27:10,stop_point:SP_5617,Charles de Gaulle,14
2336660,17:28:00,17:28:10,stop_point:SP_4797,Muret Gare SNCF - Cimetière,15
2336661,17:08:00,17:08:10,stop_point:SP_4007,Basso Cambo,1
2336661,17:11:00,17:11:10,stop_point:SP_5,Desnos,2
2336661,17:14:00,17:14:10,stop_point:SP_2042,Eisenhower Est,3
2336661,17:18:00,17:18:10,stop_point:SP_3258,Larrieu,4
2336661,17:24:00,17:24:10,stop_point:SP_5612,Ctre Cial Portet,5
2336661,17:27:00,17:27:10,stop_point:SP_5613,Jean Jaurès,6
2336661,17:29:00,17:29:10,stop_point:SP_5609,Ax,7
2336661,17:31:00,17:31:10,stop_point:SP_5614,Ctre Cial Roques - Michaëlis,8
2336661,17:33:00,17:33:10,stop_point:SP_5610,Mûriers,9
2336661,17:37:00,17:37:10,stop_point:SP_4357,Muret Sans Souci,10
2336661,17:40:00,17:40:10,stop_point:SP_5624,Porte de Muret,11
2336661,17:41:00,17:41:10,stop_point:SP_5626,Cinéma,12
2336661,17:42:00,17:42:10,stop_point:SP_44,Douzans,13
2336661,17:43:00,17:43:10,stop_point:SP_5617,Charles de Gaulle,14
2336661,17:44:00,17:44:10,stop_point:SP_4797,Muret Gare SNCF - Cimetière,15
2336662,17:24:00,17:24:10,stop_point:SP_4007,Basso Cambo,1
2336662,17:27:00,17:27:10,stop_point:SP_5,Desnos,2
2336662,17:30:00,17:30:10,stop_point:SP_2042,Eisenhower Est,3
2336662,17:34:00,17:34:10,stop_point:SP_3258,Larrieu,4
2336662,17:40:00,17:40:10,stop_point:SP_5612,Ctre Cial Portet,5
2336662,17:43:00,17:43:10,stop_point:SP_5613,Jean Jaurès,6
2336662,17:45:00,17:45:10,stop_point:SP_5609,Ax,7
2336662,17:47:00,17:47:10,stop_point:SP_5614,Ctre Cial Roques - Michaëlis,8
2336662,17:49:00,17:49:10,stop_point:SP_5610,Mûriers,9
2336662,17:53:00,17:53:10,stop_point:SP_4357,Muret Sans Souci,10
2336662,17:56:00,17:56:10,stop_point:SP_5624,Porte de Muret,11
2336662,17:57:00,17:57:10,stop_point:SP_5626,Cinéma,12
2336662,17:58:00,17:58:10,stop_point:SP_44,Douzans,13
2336662,17:59:00,17:59:10,stop_point:SP_5617,Charles de Gaulle,14
2336662,18:00:00,18:00:10,stop_point:SP_4797,Muret Gare SNCF - Cimetière,15
2336663,17:40:00,17:40:10,stop_point:SP_4007,Basso Cambo,1
2336663,17:43:00,17:43:10,stop_point:SP_5,Desnos,2
2336663,17:46:00,17:46:10,stop_point:SP_2042,Eisenhower Est,3
2336663,17:50:00,17:50:10,stop_point:SP_3258,Larrieu,4
2336663,17:55:00,17:55:10,stop_point:SP_5612,Ctre Cial Portet,5
2336663,17:57:00,17:57:10,stop_point:SP_5613,Jean Jaurès,6
2336663,17:59:00,17:59:10,stop_point:SP_5609,Ax,7
2336663,18:01:00,18:01:10,stop_point:SP_5614,Ctre Cial Roques - Michaëlis,8
2336663,18:03:00,18:03:10,stop_point:SP_5610,Mûriers,9
