trip_id,arrival_time,departure_time,stop_id,stop_name,stop_sequence
2344450,07:47:00,07:47:10,stop_point:SP_2493,Industrie,8
2344450,07:47:00,07:47:10,stop_point:SP_1479,Electronique,9
2344450,07:48:00,07:48:10,stop_point:SP_286,Bruguières Gutenberg,10
2344451,08:09:00,08:09:10,stop_point:SP_2938,St-Alban Salvador Allende,1
2344451,08:09:00,08:09:10,stop_point:SP_23,St-Alban Salvador Allende,2
2344451,08:11:00,08:11:10,stop_point:SP_1386,Bergeron,3
2344451,08:12:00,08:12:10,stop_point:SP_2047,Terroir 1,4
2344451,08:12:00,08:12:10,stop_point:SP_1261,Terroir 2,5
2344451,08:13:00,08:13:10,stop_point:SP_2432,Terroir 3,6
2344451,08:15:00,08:15:10,stop_point:SP_2134,ZI Petit Paradis,7
2344451,08:16:00,08:16:10,stop_point:SP_2493,Industrie,8
2344451,08:16:00,08:16:10,stop_point:SP_1479,Electronique,9
2344451,08:17:00,08:17:10,stop_point:SP_286,Bruguières Gutenberg,10
2344452,08:39:00,08:39:10,stop_point:SP_2938,St-Alban Salvador Allende,1
2344452,08:39:00,08:39:10,stop_point:SP_23,St-Alban Salvador Allende,2
2344452,08:41:00,08:41:10,stop_point:SP_1386,Bergeron,3
2344452,08:42:00,08:42:10,stop_point:SP_2047,Terroir 1,4
2344452,08:42:00,08:42:10,stop_point:SP_1261,Terroir 2,5
2344452,08:43:00,08:43:10,stop_point:SP_2432,Terroir 3,6
2344452,08:45:00,08:45:10,stop_point:SP_2134,ZI Petit Paradis,7
2344452,08:46:00,08:46:10,stop_point:SP_2493,Industrie,8
2344452,08:46:00,08:46:10,stop_point:SP_1479,Electronique,9
2344452,08:47:00,08:47:10,stop_point:SP_286,Bruguières Gutenberg,10
2344453,09:08:00,09:08:10,stop_point:SP_2938,St-Alban Salvador Allende,1
2344453,09:08:00,09:08:10,stop_point:SP_23,St-Alban Salvador Allende,2
2344453,09:10:00,09:10:10,stop_point:SP_1386,Bergeron,3
2344453,09:11:00,09:11:10,stop_point:SP_2047,Terroir 1,4
2344453,09:11:00,09:11:10,stop_point:SP_1261,Terroir 2,5
2344453,09:12:00,09:12:10,stop_point:SP_2432,Terroir 3,6
2344453,09:14:00,09:14:10,stop_point:SP_2134,ZI Petit Paradis,7
2344453,09:15:00,09:15:10,stop_point:SP_2493,Industrie,8
2344453,09:15:00,09:15:10,stop_point:SP_1479,Electronique,9
2344453,09:16:00,09:16:10,stop_point:SP_286,Bruguières Gutenberg,10
2344454,09:38:00,09:38:10,stop_point:SP_2938,St-Alban Salvador Allende,1
2344454,09:38:00,09:38:10,stop_point:SP_23,St-Alban Salvador Allende,2
2344454,09:40:00,09:40:10,stop_point:SP_1386,Bergeron,3
2344454,09:41:00,09:41:10,stop_point:SP_2047,Terroir 1,4
2344454,09:41:00,09:41:10,stop_point:SP_1261,Terroir 2,5
2344454,09:42:00,09:42:10,stop_point:SP_2432,Terroir 3,6
2344454,09:44:00,09:44:10,stop_point:SP_2134,ZI Petit Paradis,7
2344454,09:45:00,09:45:10,stop_point:SP_2493,Industrie,8
2344454,09:45:00,09:45:10,stop_point:SP_1479,Electronique,9
2344454,09:46:00,09:46:10,stop_point:SP_286,Bruguières Gutenberg,10
2344455,16:09:00,16:09:10,stop_point:SP_2938,St-Alban Salvador Allende,1
2344455,16:09:00,16:09:10,stop_point:SP_23,St-Alban Salvador Allende,2
2344455,16:11:00,16:11:10,stop_point:SP_1386,Bergeron,3
2344455,16:12:00,16:12:10,stop_point:SP_2047,Terroir 1,4
2344455,16:12:00,16:12:10,stop_point:SP_1261,Terroir 2,5
2344455,16:13:00,16:13:10,stop_point:SP_2432,Terroir 3,6
2344455,16:15:00,16:15:10,stop_point:SP_2134,ZI Petit Paradis,7
2344455,16:16:00,16:16:10,stop_point:SP_2493,Industrie,8
2344455,16:16:00,16:16:10,stop_point:SP_1479,Electronique,9
2344455,16:17:00,16:17:10,stop_point:SP_286,Bruguières Gutenberg,10
2344456,16:39:00,16:39:10,stop_point:SP_2938,St-Alban Salvador Allende,1
2344456,16:39:00,16:39:10,stop_point:SP_23,St-Alban Salvador Allende,2
2344456,16:41:00,16:41:10,stop_point:SP_1386,Bergeron,3
2344456,16:42:00,16:42:10,stop_point:SP_2047,Terroir 1,4
2344456,16:42:00,16:42:10,stop_point:SP_1261,Terroir 2,5
2344456,16:43:00,16:43:10,stop_point:SP_2432,Terroir 3,6
2344456,16:45:00,16:45:10,stop_point:SP_2134,ZI Petit Paradis,7
2344456,16:46:00,16:46:10,stop_point:SP_2493,Industrie,8
2344456,16:46:00,16:46:10,stop_point:SP_1479,Electronique,9
2344456,16:47:00,16:47:10,stop_point:SP_286,Bruguières Gutenberg,10
2344457,17:09:00,17:09:10,stop_point:SP_2938,St-Alban Salvador Allende,1
2344457,17:09:00,17:09:10,stop_point:SP_23,St-Alban Salvador Allende,2
2344457,17:11:00,17:11:10,stop_point:SP_1386,Bergeron,3
2344457,17:12:00,17:12:10,stop_point:SP_2047,Terroir 1,4
2344457,17:12:00,17:12:10,stop_point:SP_1261,Terroir 2,5
2344457,17:13:00,17:13:10,stop_point:SP_2432,Terroir 3,6
2344457,17:15:00,17:15:10,stop_point:SP_2134,ZI Petit Paradis,7
2344457,17:16:00,17:16:10,stop_point:SP_2493,Industrie,8
2344457,17:16:00,17:16:10,stop_point:SP_1479,Electronique,9
2344457,17:17:00,17:17:10,stop_point:SP_286,Bruguières Gutenberg,10
2344458,17:39:00,17:39:10,stop_point:SP_2938,St-Alban Salvador Allende,1
2344458,17:39:00,17:39:10,stop_point:SP_23,St-Alban Salvador Allende,2
2344458,17:41:00,17:41:10,stop_point:SP_1386,Bergeron,3
2344458,17:42:00,17:42:10,stop_point:SP_2047,Terroir 1,4
2344458,17:42:00,17:42:10,stop_point:SP_1261,Terroir 2,5
2344458,17:43:00,17:43:10,stop_point:SP_2432,Terroir 3,6
2344458,17:45:00,17:45:10,stop_point:SP_2134,ZI Petit Paradis,7
2344458,17:46:00,17:46:10,stop_point:SP_2493,Industrie,8
2344458,17:46:00,17:46:10,stop_point:SP_1479,Electronique,9
2344458,17:47:00,17:47:10,stop_point:SP_286,Bruguières Gutenberg,10
2344459,18:09:00,18:09:10,stop_point:SP_2938,St-Alban Salvador Allende,1
2344459,18:09:00,18:09:10,stop_point:SP_23,St-Alban Salvador Allende,2
2344459,18:11:00,18:11:10,stop_point:SP_1386,Bergeron,3
2344459,18:12:00,18:12:10,stop_point:SP_2047,Terroir 1,4
2344459,18:12:00,18:12:10,stop_point:SP_1261,Terroir 2,5
2344459,18:13:00,18:13:10,stop_point:SP_2432,Terroir 3,6
2344459,18:15:00,18:15:10,stop_point:SP_2134,ZI Petit Paradis,7
2344459,18:16:00,18:16:10,stop_point:SP_2493,Industrie,8
2344459,18:16:00,18:16:10,stop_point:SP_1479,Electronique,9
2344459,18:17:00,18:17:10,stop_point:SP_286,Bruguières Gutenberg,10
2344460,18:39:00,18:39:10,stop_point:SP_2938,St-Alban Salvador Allende,1
2344460,18:39:00,18:39:10,stop_point:SP_23,St-Alban Salvador Allende,2
2344460,18:41:00,18:41:10,stop_point:SP_1386,Bergeron,3
2344460,18:42:00,18:42:10,stop_point:SP_2047,Terroir 1,4
2344460,18:42:00,18:42:10,stop_point:SP_1261,Terroir 2,5
2344460,18:43:00,18:43:10,stop_point:SP_2432,Terroir 3,6
2344460,18:45:00,18:45:10,stop_point:SP_2134,ZI Petit Paradis,7
2344460,18:46:00,18:46:10,stop_point:SP_2493,Industrie,8
2344460,18:46:00,18:46:10,stop_point:SP_1479,Electronique,9
2344460,18:47:00,18:47:10,stop_point:SP_286,Bruguières Gutenberg,10
2344461,19:08:00,19:08:10,stop_point:SP_2938,St-Alban Salvador Allende,1
2344461,19:08:00,19:08:10,stop_point:SP_23,St-Alban Salvador Allende,2
2344461,19:10:00,19:10:10,stop_point:SP_1386,Bergeron,3
2344461,19:11:00,19:11:10,stop_point:SP_2047,Terroir 1,4
2344461,19:11:00,19:11:10,stop_point:SP_1261,Terroir 2,5
2344461,19:12:00,19:12:10,stop_point:SP_2432,Terroir 3,6
2344461,19:13:00,19:13:10,stop_point:SP_2134,ZI Petit Paradis,7
2344461,19:14:00,19:14:10,stop_point:SP_2493,Industrie,8
2344461,19:15:00,19:15:10,stop_point:SP_1479,Electronique,9
2344461,19:15:00,19:15:10,stop_point:SP_286,Bruguières Gutenberg,10
2344462,19:38:00,19:38:10,stop_point:SP_2938,St-Alban Salvador Allende,1
2344462,19:38:00,19:38:10,stop_point:SP_23,St-Alban Salvador Allende,2
2344462,19:40:00,19:40:10,stop_point:SP_1386,Bergeron,3
2344462,19:41:00,19:41:10,stop_point:SP_2047,Terroir 1,4
2344462,19:41:00,19:41:10,stop_point:SP_1261,Terroir 2,5
2344462,19:42:00,19:42:10,stop_point:SP_2432,Terroir 3,6
2344462,19:43:00,19:43:10,stop_point:SP_2134,ZI Petit Paradis,7
2344462,19:44:00,19:44:10,stop_point:SP_2493,Industrie,8
2344462,19:45:00,19:45:10,stop_point:SP_1479,Electronique,9
2344462,19:45:00,19:45:10,stop_point:SP_286,Bruguières Gutenberg,10
2344463,06:30:00,06:30:10,stop_point:SP_286,Bruguières Gutenberg,1
2344463,06:31:00,06:31:10,stop_point:SP_450,Electronique,2
2344463,06:31:00,06:31:10,stop_point:SP_2650,Industrie,3
2344463,06:32:00,06:32:10,stop_point:SP_2687,ZI Petit Paradis,4
2344463,06:33:00,06:33:10,stop_point:SP_1777,Terroir 3,5
2344463,06:34:00,06:34:10,stop_point:SP_2183,Terroir 2,6
2344463,06:35:00,06:35:10,stop_point:SP_2770,Terroir 1,7
2344463,06:35:00,06:35:10,stop_point:SP_1556,Semard,8
2344463,06:36:00,06:36:10,stop_point:SP_1212,Bergeron,9
2344463,06:39:00,06:39:10,stop_point:SP_2938,St-Alban Salvador Allende,10
2344464,07:00:00,07:00:10,stop_point:SP_286,Bruguières Gutenberg,1
2344464,07:01:00,07:01:10,stop_point:SP_450,Electronique,2
2344464,07:01:00,07:01:10,stop_point:SP_2650,Industrie,3
2344464,07:02:00,07:02:10,stop_point:SP_2687,ZI Petit Paradis,4
2344464,07:03:00,07:03:10,stop_point:SP_1777,Terroir 3,5
2344464,07:04:00,07:04:10,stop_point:SP_2183,Terroir 2,6
2344464,07:05:00,07:05:10,stop_point:SP_2770,Terroir 1,7
2344464,07:05:00,07:05:10,stop_point:SP_1556,Semard,8
2344464,07:06:00,07:06:10,stop_point:SP_1212,Bergeron,9
2344464,07:09:00,07:09:10,stop_point:SP_2938,St-Alban Salvador Allende,10
2344465,07:30:00,07:30:10,stop_point:SP_286,Bruguières Gutenberg,1
2344465,07:31:00,07:31:10,stop_point:SP_450,Electronique,2
2344465,07:31:00,07:31:10,stop_point:SP_2650,Industrie,3
2344465,07:32:00,07:32:10,stop_point:SP_2687,ZI Petit Paradis,4
2344465,07:33:00,07:33:10,stop_point:SP_1777,Terroir 3,5
2344465,07:34:00,07:34:10,stop_point:SP_2183,Terroir 2,6
2344465,07:35:00,07:35:10,stop_point:SP_2770,Terroir 1,7
2344465,07:35:00,07:35:10,stop_point:SP_1556,Semard,8
2344465,07:36:00,07:36:10,stop_point:SP_1212,Bergeron,9
2344465,07:39:00,07:39:10,stop_point:SP_2938,St-Alban Salvador Allende,10
2344466,08:00:00,08:00:10,stop_point:SP_286,Bruguières Gutenberg,1
2344466,08:01:00,08:01:10,stop_point:SP_450,Electronique,2
2344466,08:01:00,08:01:10,stop_point:SP_2650,Industrie,3
2344466,08:02:00,08:02:10,stop_point:SP_2687,ZI Petit Paradis,4
2344466,08:03:00,08:03:10,stop_point:SP_1777,Terroir 3,5
2344466,08:04:00,08:04:10,stop_point:SP_2183,Terroir 2,6
2344466,08:05:00,08:05:10,stop_point:SP_2770,Terroir 1,7
2344466,08:05:00,08:05:10,stop_point:SP_1556,Semard,8
2344466,08:06:00,08:06:10,stop_point:SP_1212,Bergeron,9
2344466,08:09:00,08:09:10,stop_point:SP_2938,St-Alban Salvador Allende,10
2344467,08:30:00,08:30:10,stop_point:SP_286,Bruguières Gutenberg,1
2344467,08:31:00,08:31:10,stop_point:SP_450,Electronique,2
2344467,08:31:00,08:31:10,stop_point:SP_2650,Industrie,3
2344467,08:32:00,08:32:10,stop_point:SP_2687,ZI Petit Paradis,4
2344467,08:33:00,08:33:10,stop_point:SP_1777,Terroir 3,5
2344467,08:34:00,08:34:10,stop_point:SP_2183,Terroir 2,6
2344467,08:35:00,08:35:10,stop_point:SP_2770,Terroir 1,7
2344467,08:35:00,08:35:10,stop_point:SP_1556,Semard,8
2344467,08:36:00,08:36:10,stop_point:SP_1212,Bergeron,9
2344467,08:39:00,08:39:10,stop_point:SP_2938,St-Alban Salvador Allende,10
2344468,09:00:00,09:00:10,stop_point:SP_286,Bruguières Gutenberg,1
2344468,09:01:00,09:01:10,stop_point:SP_450,Electronique,2
2344468,09:01:00,09:01:10,stop_point:SP_2650,Industrie,3
2344468,09:02:00,09:02:10,stop_point:SP_2687,ZI Petit Paradis,4
2344468,09:03:00,09:03:10,stop_point:SP_1777,Terroir 3,5
2344468,09:04:00,09:04:10,stop_point:SP_2183,Terroir 2,6
2344468,09:05:00,09:05:10,stop_point:SP_2770,Terroir 1,7
2344468,09:05:00,09:05:10,stop_point:SP_1556,Semard,8
2344468,09:05:00,09:05:10,stop_point:SP_1212,Bergeron,9
2344468,09:08:00,09:08:10,stop_point:SP_2938,St-Alban Salvador Allende,10
2344469,09:30:00,09:30:10,stop_point:SP_286,Bruguières Gutenberg,1
2344469,09:31:00,09:31:10,stop_point:SP_450,Electronique,2
2344469,09:31:00,09:31:10,stop_point:SP_2650,Industrie,3
2344469,09:32:00,09:32:10,stop_point:SP_2687,ZI Petit Paradis,4
2344469,09:33:00,09:33:10,stop_point:SP_1777,Terroir 3,5
2344469,09:34:00,09:34:10,stop_point:SP_2183,Terroir 2,6
2344469,09:35:00,09:35:10,stop_point:SP_2770,Terroir 1,7
2344469,09:35:00,09:35:10,stop_point:SP_1556,Semard,8
2344469,09:35:00,09:35:10,stop_point:SP_1212,Bergeron,9
2344469,09:38:00,09:38:10,stop_point:SP_2938,St-Alban Salvador Allende,10
2344470,16:00:00,16:00:10,stop_point:SP_286,Bruguières Gutenberg,1
2344470,16:01:00,16:01:10,stop_point:SP_450,Electronique,2
2344470,16:01:00,16:01:10,stop_point:SP_2650,Industrie,3
2344470,16:02:00,16:02:10,stop_point:SP_2687,ZI Petit Paradis,4
2344470,16:04:00,16:04:10,stop_point:SP_1777,Terroir 3,5
2344470,16:05:00,16:05:10,stop_point:SP_2183,Terroir 2,6
2344470,16:06:00,16:06:10,stop_point:SP_2770,Terroir 1,7
2344470,16:06:00,16:06:10,stop_point:SP_1556,Semard,8
2344470,16:06:00,16:06:10,stop_point:SP_1212,Bergeron,9
2344470,16:09:00,16:09:10,stop_point:SP_2938,St-Alban Salvador Allende,10
2344471,16:30:00,16:30:10,stop_point:SP_286,Bruguières Gutenberg,1
2344471,16:31:00,16:31:10,stop_point:SP_450,Electronique,2
2344471,16:31:00,16:31:10,stop_point:SP_2650,Industrie,3
2344471,16:32:00,16:32:10,stop_point:SP_2687,ZI Petit Paradis,4
2344471,16:34:00,16:34:10,stop_point:SP_1777,Terroir 3,5
2344471,16:35:00,16:35:10,stop_point:SP_2183,Terroir 2,6
2344471,16:36:00,16:36:10,stop_point:SP_2770,Terroir 1,7
2344471,16:36:00,16:36:10,stop_point:SP_1556,Semard,8
2344471,16:36:00,16:36:10,stop_point:SP_1212,Bergeron,9
2344471,16:39:00,16:39:10,stop_point:SP_2938,St-Alban Salvador Allende,10
2344472,17:00:00,17:00:10,stop_point:SP_286,Bruguières Gutenberg,1
2344472,17:01:00,17:01:10,stop_point:SP_450,Electronique,2
2344472,17:01:00,17:01:10,stop_point:SP_2650,Industrie,3
2344472,17:02:00,17:02:10,stop_point:SP_2687,ZI Petit Paradis,4
2344472,17:04:00,17:04:10,stop_point:SP_1777,Terroir 3,5
2344472,17:05:00,17:05:10,stop_point:SP_2183,Terroir 2,6
2344472,17:06:00,17:06:10,stop_point:SP_2770,Terroir 1,7
2344472,17:06:00,17:06:10,stop_point:SP_1556,Semard,8
2344472,17:06:00,17:06:10,stop_point:SP_1212,Bergeron,9
2344472,17:09:00,17:09:10,stop_point:SP_2938,St-Alban Salvador Allende,10
2344473,17:30:00,17:30:10,stop_point:SP_286,Bruguières Gutenberg,1
2344473,17:31:00,17:31:10,stop_point:SP_450,Electronique,2
2344473,17:31:00,17:31:10,stop_point:SP_2650,Industrie,3
2344473,17:32:00,17:32:10,stop_point:SP_2687,ZI Petit Paradis,4
2344473,17:34:00,17:34:10,stop_point:SP_1777,Terroir 3,5
2344473,17:35:00,17:35:10,stop_point:SP_2183,Terroir 2,6
2344473,17:36:00,17:36:10,stop_point:SP_2770,Terroir 1,7
2344473,17:36:00,17:36:10,stop_point:SP_1556,Semard,8
2344473,17:36:00,17:36:10,stop_point:SP_1212,Bergeron,9
2344473,17:39:00,17:39:10,stop_point:SP_2938,St-Alban Salvador Allende,10
2344474,18:00:00,18:00:10,stop_point:SP_286,Bruguières Gutenberg,1
2344474,18:01:00,18:01:10,stop_point:SP_450,Electronique,2
2344474,18:01:00,18:01:10,stop_point:SP_2650,Industrie,3
2344474,18:02:00,18:02:10,stop_point:SP_2687,ZI Petit Paradis,4
2344474,18:04:00,18:04:10,stop_point:SP_1777,Terroir 3,5
2344474,18:05:00,18:05:10,stop_point:SP_2183,Terroir 2,6
2344474,18:06:00,18:06:10,stop_point:SP_2770,Terroir 1,7
2344474,18:06:00,18:06:10,stop_point:SP_1556,Semard,8
2344474,18:06:00,18:06:10,stop_point:SP_1212,Bergeron,9
2344474,18:09:00,18:09:10,stop_point:SP_2938,St-Alban Salvador Allende,10
2344475,18:30:00,18:30:10,stop_point:SP_286,Bruguières Gutenberg,1
2344475,18:31:00,18:31:10,stop_point:SP_450,Electronique,2
2344475,18:31:00,18:31:10,stop_point:SP_2650,Industrie,3
2344475,18:32:00,18:32:10,stop_point:SP_2687,ZI Petit Paradis,4
2344475,18:34:00,18:34:10,stop_point:SP_1777,Terroir 3,5
2344475,18:35:00,18:35:10,stop_point:SP_2183,Terroir 2,6
2344475,18:36:00,18:36:10,stop_point:SP_2770,Terroir 1,7
2344475,18:36:00,18:36:10,stop_point:SP_1556,Semard,8
2344475,18:36:00,18:36:10,stop_point:SP_1212,Bergeron,9
2344475,18:39:00,18:39:10,stop_point:SP_2938,St-Alban Salvador Allende,10
2344476,19:00:00,19:00:10,stop_point:SP_286,Bruguières Gutenberg,1
2344476,19:01:00,19:01:10,stop_point:SP_450,Electronique,2
2344476,19:01:00,19:01:10,stop_point:SP_2650,Industrie,3
2344476,19:02:00,19:02:10,stop_point:SP_2687,ZI Petit Paradis,4
2344476,19:03:00,19:03:10,stop_point:SP_1777,Terroir 3,5
2344476,19:04:00,19:04:10,stop_point:SP_2183,Terroir 2,6
2344476,19:05:00,19:05:10,stop_point:SP_2770,Terroir 1,7
2344476,19:05:00,19:05:10,stop_point:SP_1556,Semard,8
2344476,19:05:00,19:05:10,stop_point:SP_1212,Bergeron,9
2344476,19:08:00,19:08:10,stop_point:SP_2938,St-Alban Salvador Allende,10
2344477,19:30:00,19:30:10,stop_point:SP_286,Bruguières Gutenberg,1
2344477,19:31:00,19:31:10,stop_point:SP_450,Electronique,2
2344477,19:31:00,19:31:10,stop_point:SP_2650,Industrie,3
2344477,19:32:00,19:32:10,stop_point:SP_2687,ZI Petit Paradis,4
2344477,19:33:00,19:33:10,stop_point:SP_1777,Terroir 3,5
2344477,19:34:00,19:34:10,stop_point:SP_2183,Terroir 2,6
2344477,19:35:00,19:35:10,stop_point:SP_2770,Terroir 1,7
2344477,19:35:00,19:35:10,stop_point:SP_1556,Semard,8
2344477,19:35:00,19:35:10,stop_point:SP_1212,Bergeron,9
2344477,19:38:00,19:38:10,stop_point:SP_2938,St-Alban Salvador Allende,10
