trip_id,arrival_time,departure_time,stop_id,stop_name,stop_sequence
2292173,12:35:00,12:35:10,stop_point:SP_5591,André Turcat,5
2292173,12:36:00,12:36:10,stop_point:SP_5585,Camille Claudel,6
2292173,12:37:00,12:37:10,stop_point:SP_5586,Gare de St-Martin du Touch,7
2292173,12:39:00,12:39:10,stop_point:SP_5592,Dominique Clos,8
2292173,12:40:00,12:40:10,stop_point:SP_5596,Bertier,9
2292173,12:42:00,12:42:10,stop_point:SP_3456,Bisson,10
2292173,12:43:00,12:43:10,stop_point:SP_3643,Flambère,11
2292173,12:44:00,12:44:10,stop_point:SP_1182,Ctre Cial Purpan Sud,12
2292173,12:46:00,12:46:10,stop_point:SP_1820,Ctre Cial Purpan Est,13
2292173,12:47:00,12:47:10,stop_point:SP_214,Arènes Romaines,14
2292173,12:48:00,12:48:10,stop_point:SP_1198,Arènes Romaines,15
2292174,13:15:00,13:15:10,stop_point:SP_4894,Colomiers Ramassiers Gare SNCF,1
2292174,13:16:00,13:16:10,stop_point:SP_4925,Sévérac,2
2292174,13:17:00,13:17:10,stop_point:SP_4922,Saint Granier,3
2292174,13:19:00,13:19:10,stop_point:SP_5589,Ellis,4
2292174,13:20:00,13:20:10,stop_point:SP_5591,André Turcat,5
2292174,13:21:00,13:21:10,stop_point:SP_5585,Camille Claudel,6
2292174,13:22:00,13:22:10,stop_point:SP_5586,Gare de St-Martin du Touch,7
2292174,13:24:00,13:24:10,stop_point:SP_5592,Dominique Clos,8
2292174,13:25:00,13:25:10,stop_point:SP_5596,Bertier,9
2292174,13:27:00,13:27:10,stop_point:SP_3456,Bisson,10
2292174,13:28:00,13:28:10,stop_point:SP_3643,Flambère,11
2292174,13:29:00,13:29:10,stop_point:SP_1182,Ctre Cial Purpan Sud,12
2292174,13:31:00,13:31:10,stop_point:SP_1820,Ctre Cial Purpan Est,13
2292174,13:32:00,13:32:10,stop_point:SP_214,Arènes Romaines,14
2292174,13:33:00,13:33:10,stop_point:SP_1198,Arènes Romaines,15
2292175,14:00:00,14:00:10,stop_point:SP_4894,Colomiers Ramassiers Gare SNCF,1
2292175,14:01:00,14:01:10,stop_point:SP_4925,Sévérac,2
2292175,14:02:00,14:02:10,stop_point:SP_4922,Saint Granier,3
2292175,14:04:00,14:04:10,stop_point:SP_5589,Ellis,4
2292175,14:05:00,14:05:10,stop_point:SP_5591,André Turcat,5
2292175,14:06:00,14:06:10,stop_point:SP_5585,Camille Claudel,6
2292175,14:07:00,14:07:10,stop_point:SP_5586,Gare de St-Martin du Touch,7
2292175,14:09:00,14:09:10,stop_point:SP_5592,Dominique Clos,8
2292175,14:10:00,14:10:10,stop_point:SP_5596,Bertier,9
2292175,14:12:00,14:12:10,stop_point:SP_3456,Bisson,10
2292175,14:13:00,14:13:10,stop_point:SP_3643,Flambère,11
2292175,14:14:00,14:14:10,stop_point:SP_1182,Ctre Cial Purpan Sud,12
2292175,14:16:00,14:16:10,stop_point:SP_1820,Ctre Cial Purpan Est,13
2292175,14:17:00,14:17:10,stop_point:SP_214,Arènes Romaines,14
2292175,14:18:00,14:18:10,stop_point:SP_1198,Arènes Romaines,15
2292176,14:45:00,14:45:10,stop_point:SP_4894,Colomiers Ramassiers Gare SNCF,1
2292176,14:46:00,14:46:10,stop_point:SP_4925,Sévérac,2
2292176,14:47:00,14:47:10,stop_point:SP_4922,Saint Granier,3
2292176,14:49:00,14:49:10,stop_point:SP_5589,Ellis,4
2292176,14:50:00,14:50:10,stop_point:SP_5591,André Turcat,5
2292176,14:51:00,14:51:10,stop_point:SP_5585,Camille Claudel,6
2292176,14:52:00,14:52:10,stop_point:SP_5586,Gare de St-Martin du Touch,7
2292176,14:54:00,14:54:10,stop_point:SP_5592,Dominique Clos,8
2292176,14:55:00,14:55:10,stop_point:SP_5596,Bertier,9
2292176,14:57:00,14:57:10,stop_point:SP_3456,Bisson,10
2292176,14:58:00,14:58:10,stop_point:SP_3643,Flambère,11
2292176,14:59:00,14:59:10,stop_point:SP_1182,Ctre Cial Purpan Sud,12
2292176,15:01:00,15:01:10,stop_point:SP_1820,Ctre Cial Purpan Est,13
2292176,15:02:00,15:02:10,stop_point:SP_214,Arènes Romaines,14
2292176,15:03:00,15:03:10,stop_point:SP_1198,Arènes Romaines,15
2292177,15:30:00,15:30:10,stop_point:SP_4894,Colomiers Ramassiers Gare SNCF,1
2292177,15:31:00,15:31:10,stop_point:SP_4925,Sévérac,2
2292177,15:32:00,15:32:10,stop_point:SP_4922,Saint Granier,3
2292177,15:34:00,15:34:10,stop_point:SP_5589,Ellis,4
2292177,15:35:00,15:35:10,stop_point:SP_5591,André Turcat,5
2292177,15:36:00,15:36:10,stop_point:SP_5585,Camille Claudel,6
2292177,15:37:00,15:37:10,stop_point:SP_5586,Gare de St-Martin du Touch,7
2292177,15:39:00,15:39:10,stop_point:SP_5592,Dominique Clos,8
2292177,15:40:00,15:40:10,stop_point:SP_5596,Bertier,9
2292177,15:42:00,15:42:10,stop_point:SP_3456,Bisson,10
2292177,15:43:00,15:43:10,stop_point:SP_3643,Flambère,11
2292177,15:44:00,15:44:10,stop_point:SP_1182,Ctre Cial Purpan Sud,12
2292177,15:46:00,15:46:10,stop_point:SP_1820,Ctre Cial Purpan Est,13
2292177,15:47:00,15:47:10,stop_point:SP_214,Arènes Romaines,14
2292177,15:48:00,15:48:10,stop_point:SP_1198,Arènes Romaines,15
2292178,16:15:00,16:15:10,stop_point:SP_4894,Colomiers Ramassiers Gare SNCF,1
2292178,16:16:00,16:16:10,stop_point:SP_4925,Sévérac,2
2292178,16:18:00,16:18:10,stop_point:SP_4922,Saint Granier,3
2292178,16:20:00,16:20:10,stop_point:SP_5589,Ellis,4
2292178,16:21:00,16:21:10,stop_point:SP_5591,André Turcat,5
2292178,16:21:00,16:21:10,stop_point:SP_5585,Camille Claudel,6
2292178,16:23:00,16:23:10,stop_point:SP_5586,Gare de St-Martin du Touch,7
2292178,16:24:00,16:24:10,stop_point:SP_5592,Dominique Clos,8
2292178,16:26:00,16:26:10,stop_point:SP_5596,Bertier,9
2292178,16:27:00,16:27:10,stop_point:SP_3456,Bisson,10
2292178,16:29:00,16:29:10,stop_point:SP_3643,Flambère,11
2292178,16:30:00,16:30:10,stop_point:SP_1182,Ctre Cial Purpan Sud,12
2292178,16:32:00,16:32:10,stop_point:SP_1820,Ctre Cial Purpan Est,13
2292178,16:33:00,16:33:10,stop_point:SP_214,Arènes Romaines,14
2292178,16:34:00,16:34:10,stop_point:SP_1198,Arènes Romaines,15
2292179,16:40:00,16:40:10,stop_point:SP_4894,Colomiers Ramassiers Gare SNCF,1
2292179,16:41:00,16:41:10,stop_point:SP_4925,Sévérac,2
2292179,16:43:00,16:43:10,stop_point:SP_4922,Saint Granier,3
2292179,16:45:00,16:45:10,stop_point:SP_5589,Ellis,4
2292179,16:46:00,16:46:10,stop_point:SP_5591,André Turcat,5
2292179,16:46:00,16:46:10,stop_point:SP_5585,Camille Claudel,6
2292179,16:48:00,16:48:10,stop_point:SP_5586,Gare de St-Martin du Touch,7
2292179,16:49:00,16:49:10,stop_point:SP_5592,Dominique Clos,8
2292179,16:51:00,16:51:10,stop_point:SP_5596,Bertier,9
2292179,16:52:00,16:52:10,stop_point:SP_3456,Bisson,10
2292179,16:54:00,16:54:10,stop_point:SP_3643,Flambère,11
2292179,16:55:00,16:55:10,stop_point:SP_1182,Ctre Cial Purpan Sud,12
2292179,16:57:00,16:57:10,stop_point:SP_1820,Ctre Cial Purpan Est,13
2292179,16:58:00,16:58:10,stop_point:SP_214,Arènes Romaines,14
2292179,16:59:00,16:59:10,stop_point:SP_1198,Arènes Romaines,15
2292180,17:04:00,17:04:10,stop_point:SP_4894,Colomiers Ramassiers Gare SNCF,1
2292180,17:05:00,17:05:10,stop_point:SP_4925,Sévérac,2
2292180,17:07:00,17:07:10,stop_point:SP_4922,Saint Granier,3
2292180,17:09:00,17:09:10,stop_point:SP_5589,Ellis,4
2292180,17:10:00,17:10:10,stop_point:SP_5591,André Turcat,5
2292180,17:11:00,17:11:10,stop_point:SP_5585,Camille Claudel,6
2292180,17:12:00,17:12:10,stop_point:SP_5586,Gare de St-Martin du Touch,7
2292180,17:14:00,17:14:10,stop_point:SP_5592,Dominique Clos,8
2292180,17:16:00,17:16:10,stop_point:SP_5596,Bertier,9
2292180,17:17:00,17:17:10,stop_point:SP_3456,Bisson,10
2292180,17:19:00,17:19:10,stop_point:SP_3643,Flambère,11
2292180,17:21:00,17:21:10,stop_point:SP_1182,Ctre Cial Purpan Sud,12
2292180,17:23:00,17:23:10,stop_point:SP_1820,Ctre Cial Purpan Est,13
2292180,17:24:00,17:24:10,stop_point:SP_214,Arènes Romaines,14
2292180,17:25:00,17:25:10,stop_point:SP_1198,Arènes Romaines,15
2292181,17:29:00,17:29:10,stop_point:SP_4894,Colomiers Ramassiers Gare SNCF,1
2292181,17:30:00,17:30:10,stop_point:SP_4925,Sévérac,2
2292181,17:32:00,17:32:10,stop_point:SP_4922,Saint Granier,3
2292181,17:34:00,17:34:10,stop_point:SP_5589,Ellis,4
2292181,17:35:00,17:35:10,stop_point:SP_5591,André Turcat,5
2292181,17:36:00,17:36:10,stop_point:SP_5585,Camille Claudel,6
2292181,17:37:00,17:37:10,stop_point:SP_5586,Gare de St-Martin du Touch,7
2292181,17:39:00,17:39:10,stop_point:SP_5592,Dominique Clos,8
2292181,17:41:00,17:41:10,stop_point:SP_5596,Bertier,9
2292181,17:42:00,17:42:10,stop_point:SP_3456,Bisson,10
2292181,17:44:00,17:44:10,stop_point:SP_3643,Flambère,11
2292181,17:46:00,17:46:10,stop_point:SP_1182,Ctre Cial Purpan Sud,12
2292181,17:48:00,17:48:10,stop_point:SP_1820,Ctre Cial Purpan Est,13
2292181,17:49:00,17:49:10,stop_point:SP_214,Arènes Romaines,14
2292181,17:50:00,17:50:10,stop_point:SP_1198,Arènes Romaines,15
2292182,17:54:00,17:54:10,stop_point:SP_4894,Colomiers Ramassiers Gare SNCF,1
2292182,17:55:00,17:55:10,stop_point:SP_4925,Sévérac,2
2292182,17:57:00,17:57:10,stop_point:SP_4922,Saint Granier,3
2292182,17:59:00,17:59:10,stop_point:SP_5589,Ellis,4
2292182,18:00:00,18:00:10,stop_point:SP_5591,André Turcat,5
2292182,18:01:00,18:01:10,stop_point:SP_5585,Camille Claudel,6
2292182,18:02:00,18:02:10,stop_point:SP_5586,Gare de St-Martin du Touch,7
2292182,18:04:00,18:04:10,stop_point:SP_5592,Dominique Clos,8
2292182,18:06:00,18:06:10,stop_point:SP_5596,Bertier,9
2292182,18:07:00,18:07:10,stop_point:SP_3456,Bisson,10
2292182,18:09:00,18:09:10,stop_point:SP_3643,Flambère,11
2292182,18:11:00,18:11:10,stop_point:SP_1182,Ctre Cial Purpan Sud,12
2292182,18:13:00,18:13:10,stop_point:SP_1820,Ctre Cial Purpan Est,13
2292182,18:14:00,18:14:10,stop_point:SP_214,Arènes Romaines,14
2292182,18:15:00,18:15:10,stop_point:SP_1198,Arènes Romaines,15
2292183,18:20:00,18:20:10,stop_point:SP_4894,Colomiers Ramassiers Gare SNCF,1
2292183,18:21:00,18:21:10,stop_point:SP_4925,Sévérac,2
2292183,18:23:00,18:23:10,stop_point:SP_4922,Saint Granier,3
2292183,18:25:00,18:25:10,stop_point:SP_5589,Ellis,4
2292183,18:26:00,18:26:10,stop_point:SP_5591,André Turcat,5
2292183,18:26:00,18:26:10,stop_point:SP_5585,Camille Claudel,6
2292183,18:28:00,18:28:10,stop_point:SP_5586,Gare de St-Martin du Touch,7
2292183,18:29:00,18:29:10,stop_point:SP_5592,Dominique Clos,8
2292183,18:31:00,18:31:10,stop_point:SP_5596,Bertier,9
2292183,18:32:00,18:32:10,stop_point:SP_3456,Bisson,10
2292183,18:34:00,18:34:10,stop_point:SP_3643,Flambère,11
2292183,18:35:00,18:35:10,stop_point:SP_1182,Ctre Cial Purpan Sud,12
2292183,18:37:00,18:37:10,stop_point:SP_1820,Ctre Cial Purpan Est,13
2292183,18:38:00,18:38:10,stop_point:SP_214,Arènes Romaines,14
2292183,18:39:00,18:39:10,stop_point:SP_1198,Arènes Romaines,15
2292184,18:50:00,18:50:10,stop_point:SP_4894,Colomiers Ramassiers Gare SNCF,1
2292184,18:51:00,18:51:10,stop_point:SP_4925,Sévérac,2
2292184,18:52:00,18:52:10,stop_point:SP_4922,Saint Granier,3
2292184,18:54:00,18:54:10,stop_point:SP_5589,Ellis,4
2292184,18:55:00,18:55:10,stop_point:SP_5591,André Turcat,5
2292184,18:56:00,18:56:10,stop_point:SP_5585,Camille Claudel,6
2292184,18:57:00,18:57:10,stop_point:SP_5586,Gare de St-Martin du Touch,7
2292184,18:59:00,18:59:10,stop_point:SP_5592,Dominique Clos,8
2292184,19:00:00,19:00:10,stop_point:SP_5596,Bertier,9
2292184,19:02:00,19:02:10,stop_point:SP_3456,Bisson,10
2292184,19:03:00,19:03:10,stop_point:SP_3643,Flambère,11
2292184,19:04:00,19:04:10,stop_point:SP_1182,Ctre Cial Purpan Sud,12
2292184,19:06:00,19:06:10,stop_point:SP_1820,Ctre Cial Purpan Est,13
2292184,19:07:00,19:07:10,stop_point:SP_214,Arènes Romaines,14
2292184,19:08:00,19:08:10,stop_point:SP_1198,Arènes Romaines,15
2292185,19:35:00,19:35:10,stop_point:SP_4894,Colomiers Ramassiers Gare SNCF,1
2292185,19:36:00,19:36:10,stop_point:SP_4925,Sévérac,2
2292185,19:37:00,19:37:10,stop_point:SP_4922,Saint Granier,3
2292185,19:39:00,19:39:10,stop_point:SP_5589,Ellis,4
2292185,19:40:00,19:40:10,stop_point:SP_5591,André Turcat,5
2292185,19:41:00,19:41:10,stop_point:SP_5585,Camille Claudel,6
2292185,19:42:00,19:42:10,stop_point:SP_5586,Gare de St-Martin du Touch,7
2292185,19:44:00,19:44:10,stop_point:SP_5592,Dominique Clos,8
2292185,19:45:00,19:45:10,stop_point:SP_5596,Bertier,9
2292185,19:47:00,19:47:10,stop_point:SP_3456,Bisson,10
2292185,19:48:00,19:48:10,stop_point:SP_3643,Flambère,11
2292185,19:49:00,19:49:10,stop_point:SP_1182,Ctre Cial Purpan Sud,12
2292185,19:51:00,19:51:10,stop_point:SP_1820,Ctre Cial Purpan Est,13
2292185,19:52:00,19:52:10,stop_point:SP_214,Arènes Romaines,14
2292185,19:53:00,19:53:10,stop_point:SP_1198,Arènes Romaines,15
2292186,20:25:00,20:25:10,stop_point:SP_4894,Colomiers Ramassiers Gare SNCF,1
2292186,20:26:00,20:26:10,stop_point:SP_4925,Sévérac,2
2292186,20:27:00,20:27:10,stop_point:SP_4922,Saint Granier,3
2292186,20:29:00,20:29:10,stop_point:SP_5589,Ellis,4
2292186,20:30:00,20:30:10,stop_point:SP_5591,André Turcat,5
2292186,20:31:00,20:31:10,stop_point:SP_5585,Camille Claudel,6
2292186,20:32:00,20:32:10,stop_point:SP_5586,Gare de St-Martin du Touch,7
