trip_id,arrival_time,departure_time,stop_id,stop_name,stop_sequence
2297550,08:23:00,08:23:10,stop_point:SP_2881,Piscine Yvonne Godard,10
2297550,08:24:00,08:24:10,stop_point:SP_2129,Bart,11
2297550,08:25:00,08:25:10,stop_point:SP_3272,Tolstoï,12
2297550,08:26:00,08:26:10,stop_point:SP_3000,Herriot,13
2297550,08:27:00,08:27:10,stop_point:SP_2945,Palmiers,14
2297550,08:28:00,08:28:10,stop_point:SP_2448,Miracles,15
2297550,08:29:00,08:29:10,stop_point:SP_3838,Elvire,16
2297550,08:30:00,08:30:10,stop_point:SP_5383,Saint Agne SNCF,17
2297551,08:45:00,08:45:10,stop_point:SP_2598,Université Paul Sabatier,1
2297551,08:46:00,08:46:10,stop_point:SP_1424,Ducuing,2
2297551,08:47:00,08:47:10,stop_point:SP_290,Ducuing Ponsan,3
2297551,08:47:00,08:47:10,stop_point:SP_973,Vallon,4
2297551,08:48:00,08:48:10,stop_point:SP_2888,Dugua,5
2297551,08:49:00,08:49:10,stop_point:SP_1657,Dasque,6
2297551,08:51:00,08:51:10,stop_point:SP_5680,Observatoire Pech David,7
2297551,08:52:00,08:52:10,stop_point:SP_965,Pech David,8
2297551,08:53:00,08:53:10,stop_point:SP_5681,Pech David Centre de loisirs,9
2297551,08:53:00,08:53:10,stop_point:SP_2881,Piscine Yvonne Godard,10
2297551,08:54:00,08:54:10,stop_point:SP_2129,Bart,11
2297551,08:55:00,08:55:10,stop_point:SP_3272,Tolstoï,12
2297551,08:56:00,08:56:10,stop_point:SP_3000,Herriot,13
2297551,08:57:00,08:57:10,stop_point:SP_2945,Palmiers,14
2297551,08:58:00,08:58:10,stop_point:SP_2448,Miracles,15
2297551,08:59:00,08:59:10,stop_point:SP_3838,Elvire,16
2297551,09:00:00,09:00:10,stop_point:SP_5383,Saint Agne SNCF,17
2297552,09:15:00,09:15:10,stop_point:SP_2598,Université Paul Sabatier,1
2297552,09:16:00,09:16:10,stop_point:SP_1424,Ducuing,2
2297552,09:17:00,09:17:10,stop_point:SP_290,Ducuing Ponsan,3
2297552,09:17:00,09:17:10,stop_point:SP_973,Vallon,4
2297552,09:18:00,09:18:10,stop_point:SP_2888,Dugua,5
2297552,09:19:00,09:19:10,stop_point:SP_1657,Dasque,6
2297552,09:21:00,09:21:10,stop_point:SP_5680,Observatoire Pech David,7
2297552,09:22:00,09:22:10,stop_point:SP_965,Pech David,8
2297552,09:23:00,09:23:10,stop_point:SP_5681,Pech David Centre de loisirs,9
2297552,09:23:00,09:23:10,stop_point:SP_2881,Piscine Yvonne Godard,10
2297552,09:24:00,09:24:10,stop_point:SP_2129,Bart,11
2297552,09:25:00,09:25:10,stop_point:SP_3272,Tolstoï,12
2297552,09:26:00,09:26:10,stop_point:SP_3000,Herriot,13
2297552,09:27:00,09:27:10,stop_point:SP_2945,Palmiers,14
2297552,09:28:00,09:28:10,stop_point:SP_2448,Miracles,15
2297552,09:29:00,09:29:10,stop_point:SP_3838,Elvire,16
2297552,09:30:00,09:30:10,stop_point:SP_5383,Saint Agne SNCF,17
2297553,10:15:00,10:15:10,stop_point:SP_2598,Université Paul Sabatier,1
2297553,10:16:00,10:16:10,stop_point:SP_1424,Ducuing,2
2297553,10:17:00,10:17:10,stop_point:SP_290,Ducuing Ponsan,3
2297553,10:17:00,10:17:10,stop_point:SP_973,Vallon,4
2297553,10:18:00,10:18:10,stop_point:SP_2888,Dugua,5
2297553,10:19:00,10:19:10,stop_point:SP_1657,Dasque,6
2297553,10:21:00,10:21:10,stop_point:SP_5680,Observatoire Pech David,7
2297553,10:22:00,10:22:10,stop_point:SP_965,Pech David,8
2297553,10:23:00,10:23:10,stop_point:SP_5681,Pech David Centre de loisirs,9
2297553,10:23:00,10:23:10,stop_point:SP_2881,Piscine Yvonne Godard,10
2297553,10:24:00,10:24:10,stop_point:SP_2129,Bart,11
2297553,10:25:00,10:25:10,stop_point:SP_3272,Tolstoï,12
2297553,10:26:00,10:26:10,stop_point:SP_3000,Herriot,13
2297553,10:27:00,10:27:10,stop_point:SP_2945,Palmiers,14
2297553,10:28:00,10:28:10,stop_point:SP_2448,Miracles,15
2297553,10:29:00,10:29:10,stop_point:SP_3838,Elvire,16
2297553,10:30:00,10:30:10,stop_point:SP_5383,Saint Agne SNCF,17
2297554,11:15:00,11:15:10,stop_point:SP_2598,Université Paul Sabatier,1
2297554,11:16:00,11:16:10,stop_point:SP_1424,Ducuing,2
2297554,11:17:00,11:17:10,stop_point:SP_290,Ducuing Ponsan,3
2297554,11:17:00,11:17:10,stop_point:SP_973,Vallon,4
2297554,11:18:00,11:18:10,stop_point:SP_2888,Dugua,5
2297554,11:19:00,11:19:10,stop_point:SP_1657,Dasque,6
2297554,11:21:00,11:21:10,stop_point:SP_5680,Observatoire Pech David,7
2297554,11:22:00,11:22:10,stop_point:SP_965,Pech David,8
2297554,11:23:00,11:23:10,stop_point:SP_5681,Pech David Centre de loisirs,9
2297554,11:23:00,11:23:10,stop_point:SP_2881,Piscine Yvonne Godard,10
2297554,11:24:00,11:24:10,stop_point:SP_2129,Bart,11
2297554,11:25:00,11:25:10,stop_point:SP_3272,Tolstoï,12
2297554,11:26:00,11:26:10,stop_point:SP_3000,Herriot,13
2297554,11:27:00,11:27:10,stop_point:SP_2945,Palmiers,14
2297554,11:28:00,11:28:10,stop_point:SP_2448,Miracles,15
2297554,11:29:00,11:29:10,stop_point:SP_3838,Elvire,16
2297554,11:30:00,11:30:10,stop_point:SP_5383,Saint Agne SNCF,17
2297555,12:30:00,12:30:10,stop_point:SP_2598,Université Paul Sabatier,1
2297555,12:31:00,12:31:10,stop_point:SP_1424,Ducuing,2
2297555,12:32:00,12:32:10,stop_point:SP_290,Ducuing Ponsan,3
2297555,12:32:00,12:32:10,stop_point:SP_973,Vallon,4
2297555,12:33:00,12:33:10,stop_point:SP_2888,Dugua,5
2297555,12:34:00,12:34:10,stop_point:SP_1657,Dasque,6
2297555,12:36:00,12:36:10,stop_point:SP_5680,Observatoire Pech David,7
2297555,12:37:00,12:37:10,stop_point:SP_965,Pech David,8
2297555,12:38:00,12:38:10,stop_point:SP_5681,Pech David Centre de loisirs,9
2297555,12:38:00,12:38:10,stop_point:SP_2881,Piscine Yvonne Godard,10
2297555,12:39:00,12:39:10,stop_point:SP_2129,Bart,11
2297555,12:40:00,12:40:10,stop_point:SP_3272,Tolstoï,12
2297555,12:41:00,12:41:10,stop_point:SP_3000,Herriot,13
2297555,12:42:00,12:42:10,stop_point:SP_2945,Palmiers,14
2297555,12:43:00,12:43:10,stop_point:SP_2448,Miracles,15
2297555,12:44:00,12:44:10,stop_point:SP_3838,Elvire,16
2297555,12:45:00,12:45:10,stop_point:SP_5383,Saint Agne SNCF,17
2297556,13:30:00,13:30:10,stop_point:SP_2598,Université Paul Sabatier,1
2297556,13:31:00,13:31:10,stop_point:SP_1424,Ducuing,2
2297556,13:32:00,13:32:10,stop_point:SP_290,Ducuing Ponsan,3
2297556,13:32:00,13:32:10,stop_point:SP_973,Vallon,4
2297556,13:33:00,13:33:10,stop_point:SP_2888,Dugua,5
2297556,13:34:00,13:34:10,stop_point:SP_1657,Dasque,6
2297556,13:36:00,13:36:10,stop_point:SP_5680,Observatoire Pech David,7
2297556,13:37:00,13:37:10,stop_point:SP_965,Pech David,8
2297556,13:38:00,13:38:10,stop_point:SP_5681,Pech David Centre de loisirs,9
2297556,13:38:00,13:38:10,stop_point:SP_2881,Piscine Yvonne Godard,10
2297556,13:39:00,13:39:10,stop_point:SP_2129,Bart,11
2297556,13:40:00,13:40:10,stop_point:SP_3272,Tolstoï,12
2297556,13:41:00,13:41:10,stop_point:SP_3000,Herriot,13
2297556,13:42:00,13:42:10,stop_point:SP_2945,Palmiers,14
2297556,13:43:00,13:43:10,stop_point:SP_2448,Miracles,15
2297556,13:44:00,13:44:10,stop_point:SP_3838,Elvire,16
2297556,13:45:00,13:45:10,stop_point:SP_5383,Saint Agne SNCF,17
2297557,14:30:00,14:30:10,stop_point:SP_2598,Université Paul Sabatier,1
2297557,14:31:00,14:31:10,stop_point:SP_1424,Ducuing,2
2297557,14:32:00,14:32:10,stop_point:SP_290,Ducuing Ponsan,3
2297557,14:32:00,14:32:10,stop_point:SP_973,Vallon,4
2297557,14:33:00,14:33:10,stop_point:SP_2888,Dugua,5
2297557,14:34:00,14:34:10,stop_point:SP_1657,Dasque,6
2297557,14:36:00,14:36:10,stop_point:SP_5680,Observatoire Pech David,7
2297557,14:37:00,14:37:10,stop_point:SP_965,Pech David,8
2297557,14:38:00,14:38:10,stop_point:SP_5681,Pech David Centre de loisirs,9
2297557,14:38:00,14:38:10,stop_point:SP_2881,Piscine Yvonne Godard,10
2297557,14:39:00,14:39:10,stop_point:SP_2129,Bart,11
2297557,14:40:00,14:40:10,stop_point:SP_3272,Tolstoï,12
2297557,14:41:00,14:41:10,stop_point:SP_3000,Herriot,13
2297557,14:42:00,14:42:10,stop_point:SP_2945,Palmiers,14
2297557,14:43:00,14:43:10,stop_point:SP_2448,Miracles,15
2297557,14:44:00,14:44:10,stop_point:SP_3838,Elvire,16
2297557,14:45:00,14:45:10,stop_point:SP_5383,Saint Agne SNCF,17
2297558,15:30:00,15:30:10,stop_point:SP_2598,Université Paul Sabatier,1
2297558,15:31:00,15:31:10,stop_point:SP_1424,Ducuing,2
2297558,15:32:00,15:32:10,stop_point:SP_290,Ducuing Ponsan,3
2297558,15:32:00,15:32:10,stop_point:SP_973,Vallon,4
2297558,15:33:00,15:33:10,stop_point:SP_2888,Dugua,5
2297558,15:34:00,15:34:10,stop_point:SP_1657,Dasque,6
2297558,15:36:00,15:36:10,stop_point:SP_5680,Observatoire Pech David,7
2297558,15:37:00,15:37:10,stop_point:SP_965,Pech David,8
2297558,15:38:00,15:38:10,stop_point:SP_5681,Pech David Centre de loisirs,9
2297558,15:38:00,15:38:10,stop_point:SP_2881,Piscine Yvonne Godard,10
2297558,15:39:00,15:39:10,stop_point:SP_2129,Bart,11
2297558,15:40:00,15:40:10,stop_point:SP_3272,Tolstoï,12
2297558,15:41:00,15:41:10,stop_point:SP_3000,Herriot,13
2297558,15:42:00,15:42:10,stop_point:SP_2945,Palmiers,14
2297558,15:43:00,15:43:10,stop_point:SP_2448,Miracles,15
2297558,15:44:00,15:44:10,stop_point:SP_3838,Elvire,16
2297558,15:45:00,15:45:10,stop_point:SP_5383,Saint Agne SNCF,17
2297559,16:30:00,16:30:10,stop_point:SP_2598,Université Paul Sabatier,1
2297559,16:31:00,16:31:10,stop_point:SP_1424,Ducuing,2
2297559,16:32:00,16:32:10,stop_point:SP_290,Ducuing Ponsan,3
2297559,16:32:00,16:32:10,stop_point:SP_973,Vallon,4
2297559,16:33:00,16:33:10,stop_point:SP_2888,Dugua,5
2297559,16:34:00,16:34:10,stop_point:SP_1657,Dasque,6
2297559,16:36:00,16:36:10,stop_point:SP_5680,Observatoire Pech David,7
2297559,16:37:00,16:37:10,stop_point:SP_965,Pech David,8
2297559,16:38:00,16:38:10,stop_point:SP_5681,Pech David Centre de loisirs,9
2297559,16:38:00,16:38:10,stop_point:SP_2881,Piscine Yvonne Godard,10
2297559,16:39:00,16:39:10,stop_point:SP_2129,Bart,11
2297559,16:40:00,16:40:10,stop_point:SP_3272,Tolstoï,12
2297559,16:41:00,16:41:10,stop_point:SP_3000,Herriot,13
2297559,16:42:00,16:42:10,stop_point:SP_2945,Palmiers,14
2297559,16:43:00,16:43:10,stop_point:SP_2448,Miracles,15
2297559,16:44:00,16:44:10,stop_point:SP_3838,Elvire,16
2297559,16:45:00,16:45:10,stop_point:SP_5383,Saint Agne SNCF,17
2297560,17:00:00,17:00:10,stop_point:SP_2598,Université Paul Sabatier,1
2297560,17:01:00,17:01:10,stop_point:SP_1424,Ducuing,2
2297560,17:02:00,17:02:10,stop_point:SP_290,Ducuing Ponsan,3
2297560,17:02:00,17:02:10,stop_point:SP_973,Vallon,4
2297560,17:03:00,17:03:10,stop_point:SP_2888,Dugua,5
2297560,17:04:00,17:04:10,stop_point:SP_1657,Dasque,6
2297560,17:06:00,17:06:10,stop_point:SP_5680,Observatoire Pech David,7
2297560,17:07:00,17:07:10,stop_point:SP_965,Pech David,8
2297560,17:08:00,17:08:10,stop_point:SP_5681,Pech David Centre de loisirs,9
2297560,17:08:00,17:08:10,stop_point:SP_2881,Piscine Yvonne Godard,10
2297560,17:09:00,17:09:10,stop_point:SP_2129,Bart,11
2297560,17:10:00,17:10:10,stop_point:SP_3272,Tolstoï,12
2297560,17:11:00,17:11:10,stop_point:SP_3000,Herriot,13
2297560,17:12:00,17:12:10,stop_point:SP_2945,Palmiers,14
2297560,17:13:00,17:13:10,stop_point:SP_2448,Miracles,15
2297560,17:14:00,17:14:10,stop_point:SP_3838,Elvire,16
2297560,17:15:00,17:15:10,stop_point:SP_5383,Saint Agne SNCF,17
2297561,17:30:00,17:30:10,stop_point:SP_2598,Université Paul Sabatier,1
2297561,17:31:00,17:31:10,stop_point:SP_1424,Ducuing,2
2297561,17:32:00,17:32:10,stop_point:SP_290,Ducuing Ponsan,3
2297561,17:32:00,17:32:10,stop_point:SP_973,Vallon,4
2297561,17:33:00,17:33:10,stop_point:SP_2888,Dugua,5
2297561,17:34:00,17:34:10,stop_point:SP_1657,Dasque,6
2297561,17:36:00,17:36:10,stop_point:SP_5680,Observatoire Pech David,7
2297561,17:37:00,17:37:10,stop_point:SP_965,Pech David,8
2297561,17:38:00,17:38:10,stop_point:SP_5681,Pech David Centre de loisirs,9
2297561,17:38:00,17:38:10,stop_point:SP_2881,Piscine Yvonne Godard,10
2297561,17:39:00,17:39:10,stop_point:SP_2129,Bart,11
2297561,17:40:00,17:40:10,stop_point:SP_3272,Tolstoï,12
2297561,17:41:00,17:41:10,stop_point:SP_3000,Herriot,13
2297561,17:42:00,17:42:10,stop_point:SP_2945,Palmiers,14
2297561,17:43:00,17:43:10,stop_point:SP_2448,Miracles,15
2297561,17:44:00,17:44:10,stop_point:SP_3838,Elvire,16
2297561,17:45:00,17:45:10,stop_point:SP_5383,Saint Agne SNCF,17
2297562,18:00:00,18:00:10,stop_point:SP_2598,Université Paul Sabatier,1
2297562,18:01:00,18:01:10,stop_point:SP_1424,Ducuing,2
2297562,18:02:00,18:02:10,stop_point:SP_290,Ducuing Ponsan,3
2297562,18:02:00,18:02:10,stop_point:SP_973,Vallon,4
2297562,18:03:00,18:03:10,stop_point:SP_2888,Dugua,5
2297562,18:04:00,18:04:10,stop_point:SP_1657,Dasque,6
2297562,18:06:00,18:06:10,stop_point:SP_5680,Observatoire Pech David,7
2297562,18:07:00,18:07:10,stop_point:SP_965,Pech David,8
2297562,18:08:00,18:08:10,stop_point:SP_5681,Pech David Centre de loisirs,9
2297562,18:08:00,18:08:10,stop_point:SP_2881,Piscine Yvonne Godard,10
2297562,18:09:00,18:09:10,stop_point:SP_2129,Bart,11
2297562,18:10:00,18:10:10,stop_point:SP_3272,Tolstoï,12
2297562,18:11:00,18:11:10,stop_point:SP_3000,Herriot,13
2297562,18:12:00,18:12:10,stop_point:SP_2945,Palmiers,14
2297562,18:13:00,18:13:10,stop_point:SP_2448,Miracles,15
2297562,18:14:00,18:14:10,stop_point:SP_3838,Elvire,16
2297562,18:15:00,18:15:10,stop_point:SP_5383,Saint Agne SNCF,17
2297563,18:30:00,18:30:10,stop_point:SP_2598,Université Paul Sabatier,1
2297563,18:31:00,18:31:10,stop_point:SP_1424,Ducuing,2
2297563,18:32:00,18:32:10,stop_point:SP_290,Ducuing Ponsan,3
2297563,18:32:00,18:32:10,stop_point:SP_973,Vallon,4
2297563,18:33:00,18:33:10,stop_point:SP_2888,Dugua,5
2297563,18:34:00,18:34:10,stop_point:SP_1657,Dasque,6
2297563,18:36:00,18:36:10,stop_point:SP_5680,Observatoire Pech David,7
2297563,18:37:00,18:37:10,stop_point:SP_965,Pech David,8
2297563,18:38:00,18:38:10,stop_point:SP_5681,Pech David Centre de loisirs,9
2297563,18:38:00,18:38:10,stop_point:SP_2881,Piscine Yvonne Godard,10
2297563,18:39:00,18:39:10,stop_point:SP_2129,Bart,11
2297563,18:40:00,18:40:10,stop_point:SP_3272,Tolstoï,12
2297563,18:41:00,18:41:10,stop_point:SP_3000,Herriot,13
2297563,18:42:00,18:42:10,stop_point:SP_2945,Palmiers,14
2297563,18:43:00,18:43:10,stop_point:SP_2448,Miracles,15
2297563,18:44:00,18:44:10,stop_point:SP_3838,Elvire,16
2297563,18:45:00,18:45:10,stop_point:SP_5383,Saint Agne SNCF,17
2297564,19:00:00,19:00:10,stop_point:SP_2598,Université Paul Sabatier,1
2297564,19:01:00,19:01:10,stop_point:SP_1424,Ducuing,2
2297564,19:02:00,19:02:10,stop_point:SP_290,Ducuing Ponsan,3
2297564,19:02:00,19:02:10,stop_point:SP_973,Vallon,4
2297564,19:03:00,19:03:10,stop_point:SP_2888,Dugua,5
2297564,19:04:00,19:04:10,stop_point:SP_1657,Dasque,6
2297564,19:06:00,19:06:10,stop_point:SP_5680,Observatoire Pech David,7
2297564,19:07:00,19:07:10,stop_point:SP_965,Pech David,8
2297564,19:08:00,19:08:10,stop_point:SP_5681,Pech David Centre de loisirs,9
2297564,19:08:00,19:08:10,stop_point:SP_2881,Piscine Yvonne Godard,10
2297564,19:09:00,19:09:10,stop_point:SP_2129,Bart,11
2297564,19:10:00,19:10:10,stop_point:SP_3272,Tolstoï,12
2297564,19:11:00,19:11:10,stop_point:SP_3000,Herriot,13
2297564,19:12:00,19:12:10,stop_point:SP_2945,Palmiers,14
2297564,19:13:00,19:13:10,stop_point:SP_2448,Miracles,15
2297564,19:14:00,19:14:10,stop_point:SP_3838,Elvire,16
2297564,19:15:00,19:15:10,stop_point:SP_5383,Saint Agne SNCF,17
2297565,19:30:00,19:30:10,stop_point:SP_2598,Université Paul Sabatier,1
2297565,19:31:00,19:31:10,stop_point:SP_1424,Ducuing,2
2297565,19:32:00,19:32:10,stop_point:SP_290,Ducuing Ponsan,3
2297565,19:32:00,19:32:10,stop_point:SP_973,Vallon,4
2297565,19:33:00,19:33:10,stop_point:SP_2888,Dugua,5
2297565,19:34:00,19:34:10,stop_point:SP_1657,Dasque,6
2297565,19:36:00,19:36:10,stop_point:SP_5680,Observatoire Pech David,7
2297565,19:37:00,19:37:10,stop_point:SP_965,Pech David,8
2297565,19:38:00,19:38:10,stop_point:SP_5681,Pech David Centre de loisirs,9
2297565,19:38:00,19:38:10,stop_point:SP_2881,Piscine Yvonne Godard,10
2297565,19:39:00,19:39:10,stop_point:SP_2129,Bart,11
2297565,19:40:00,19:40:10,stop_point:SP_3272,Tolstoï,12
2297565,19:41:00,19:41:10,stop_point:SP_3000,Herriot,13
2297565,19:42:00,19:42:10,stop_point:SP_2945,Palmiers,14
2297565,19:43:00,19:43:10,stop_point:SP_2448,Miracles,15
2297565,19:44:00,19:44:10,stop_point:SP_3838,Elvire,16
2297565,19:45:00,19:45:10,stop_point:SP_5383,Saint Agne SNCF,17
2297586,08:00:00,08:00:10,stop_point:SP_5383,Saint Agne SNCF,1
2297586,08:01:00,08:01:10,stop_point:SP_1716,Elvire,2
2297586,08:02:00,08:02:10,stop_point:SP_3803,Miracles,3
2297586,08:03:00,08:03:10,stop_point:SP_2731,Palmiers,4
2297586,08:04:00,08:04:10,stop_point:SP_3327,Herriot,5
2297586,08:05:00,08:05:10,stop_point:SP_1229,Tolstoï,6
2297586,08:06:00,08:06:10,stop_point:SP_900,Bart,7
2297586,08:07:00,08:07:10,stop_point:SP_2764,Piscine Yvonne Godard,8
2297586,08:07:00,08:07:10,stop_point:SP_5678,Pech David Centre de loisirs,9
2297586,08:08:00,08:08:10,stop_point:SP_934,Pech David,10
2297586,08:09:00,08:09:10,stop_point:SP_5679,Observatoire Pech David,11
2297586,08:10:00,08:10:10,stop_point:SP_3800,Dasque,12
2297586,08:11:00,08:11:10,stop_point:SP_3710,Dugua,13
2297586,08:12:00,08:12:10,stop_point:SP_2299,Vallon,14
2297586,08:12:00,08:12:10,stop_point:SP_1961,Ducuing Ponsan,15
2297586,08:14:00,08:14:10,stop_point:SP_2266,Ducuing,16
2297586,08:16:00,08:16:10,stop_point:SP_2598,Université Paul Sabatier,17
2297587,09:00:00,09:00:10,stop_point:SP_5383,Saint Agne SNCF,1
2297587,09:01:00,09:01:10,stop_point:SP_1716,Elvire,2
2297587,09:02:00,09:02:10,stop_point:SP_3803,Miracles,3
2297587,09:03:00,09:03:10,stop_point:SP_2731,Palmiers,4
2297587,09:04:00,09:04:10,stop_point:SP_3327,Herriot,5
2297587,09:05:00,09:05:10,stop_point:SP_1229,Tolstoï,6
2297587,09:06:00,09:06:10,stop_point:SP_900,Bart,7
2297587,09:07:00,09:07:10,stop_point:SP_2764,Piscine Yvonne Godard,8
2297587,09:07:00,09:07:10,stop_point:SP_5678,Pech David Centre de loisirs,9
2297587,09:08:00,09:08:10,stop_point:SP_934,Pech David,10
2297587,09:09:00,09:09:10,stop_point:SP_5679,Observatoire Pech David,11
2297587,09:10:00,09:10:10,stop_point:SP_3800,Dasque,12
2297587,09:11:00,09:11:10,stop_point:SP_3710,Dugua,13
2297587,09:12:00,09:12:10,stop_point:SP_2299,Vallon,14
2297587,09:12:00,09:12:10,stop_point:SP_1961,Ducuing Ponsan,15
2297587,09:14:00,09:14:10,stop_point:SP_2266,Ducuing,16
2297587,09:16:00,09:16:10,stop_point:SP_2598,Université Paul Sabatier,17
2297588,10:00:00,10:00:10,stop_point:SP_5383,Saint Agne SNCF,1
2297588,10:01:00,10:01:10,stop_point:SP_1716,Elvire,2
2297588,10:02:00,10:02:10,stop_point:SP_3803,Miracles,3
2297588,10:03:00,10:03:10,stop_point:SP_2731,Palmiers,4
2297588,10:04:00,10:04:10,stop_point:SP_3327,Herriot,5
2297588,10:05:00,10:05:10,stop_point:SP_1229,Tolstoï,6
2297588,10:06:00,10:06:10,stop_point:SP_900,Bart,7
2297588,10:07:00,10:07:10,stop_point:SP_2764,Piscine Yvonne Godard,8
2297588,10:07:00,10:07:10,stop_point:SP_5678,Pech David Centre de loisirs,9
2297588,10:08:00,10:08:10,stop_point:SP_934,Pech David,10
2297588,10:09:00,10:09:10,stop_point:SP_5679,Observatoire Pech David,11
2297588,10:10:00,10:10:10,stop_point:SP_3800,Dasque,12
2297588,10:11:00,10:11:10,stop_point:SP_3710,Dugua,13
2297588,10:12:00,10:12:10,stop_point:SP_2299,Vallon,14
2297588,10:12:00,10:12:10,stop_point:SP_1961,Ducuing Ponsan,15
2297588,10:14:00,10:14:10,stop_point:SP_2266,Ducuing,16
2297588,10:16:00,10:16:10,stop_point:SP_2598,Université Paul Sabatier,17
2297589,11:00:00,11:00:10,stop_point:SP_5383,Saint Agne SNCF,1
2297589,11:01:00,11:01:10,stop_point:SP_1716,Elvire,2
2297589,11:02:00,11:02:10,stop_point:SP_3803,Miracles,3
2297589,11:03:00,11:03:10,stop_point:SP_2731,Palmiers,4
2297589,11:04:00,11:04:10,stop_point:SP_3327,Herriot,5
2297589,11:05:00,11:05:10,stop_point:SP_1229,Tolstoï,6
2297589,11:06:00,11:06:10,stop_point:SP_900,Bart,7
2297589,11:07:00,11:07:10,stop_point:SP_2764,Piscine Yvonne Godard,8
2297589,11:07:00,11:07:10,stop_point:SP_5678,Pech David Centre de loisirs,9
2297589,11:08:00,11:08:10,stop_point:SP_934,Pech David,10
2297589,11:09:00,11:09:10,stop_point:SP_5679,Observatoire Pech David,11
2297589,11:10:00,11:10:10,stop_point:SP_3800,Dasque,12
2297589,11:11:00,11:11:10,stop_point:SP_3710,Dugua,13
2297589,11:12:00,11:12:10,stop_point:SP_2299,Vallon,14
2297589,11:12:00,11:12:10,stop_point:SP_1961,Ducuing Ponsan,15
2297589,11:14:00,11:14:10,stop_point:SP_2266,Ducuing,16
2297589,11:16:00,11:16:10,stop_point:SP_2598,Université Paul Sabatier,17
2297590,12:00:00,12:00:10,stop_point:SP_5383,Saint Agne SNCF,1
2297590,12:01:00,12:01:10,stop_point:SP_1716,Elvire,2
2297590,12:02:00,12:02:10,stop_point:SP_3803,Miracles,3
2297590,12:03:00,12:03:10,stop_point:SP_2731,Palmiers,4
2297590,12:04:00,12:04:10,stop_point:SP_3327,Herriot,5
2297590,12:05:00,12:05:10,stop_point:SP_1229,Tolstoï,6
2297590,12:06:00,12:06:10,stop_point:SP_900,Bart,7
2297590,12:07:00,12:07:10,stop_point:SP_2764,Piscine Yvonne Godard,8
2297590,12:07:00,12:07:10,stop_point:SP_5678,Pech David Centre de loisirs,9
2297590,12:08:00,12:08:10,stop_point:SP_934,Pech David,10
2297590,12:09:00,12:09:10,stop_point:SP_5679,Observatoire Pech David,11
2297590,12:10:00,12:10:10,stop_point:SP_3800,Dasque,12
2297590,12:11:00,12:11:10,stop_point:SP_3710,Dugua,13
2297590,12:12:00,12:12:10,stop_point:SP_2299,Vallon,14
2297590,12:12:00,12:12:10,stop_point:SP_1961,Ducuing Ponsan,15
2297590,12:14:00,12:14:10,stop_point:SP_2266,Ducuing,16
2297590,12:16:00,12:16:10,stop_point:SP_2598,Université Paul Sabatier,17
2297591,13:00:00,13:00:10,stop_point:SP_5383,Saint Agne SNCF,1
2297591,13:01:00,13:01:10,stop_point:SP_1716,Elvire,2
2297591,13:02:00,13:02:10,stop_point:SP_3803,Miracles,3
2297591,13:03:00,13:03:10,stop_point:SP_2731,Palmiers,4
2297591,13:04:00,13:04:10,stop_point:SP_3327,Herriot,5
2297591,13:05:00,13:05:10,stop_point:SP_1229,Tolstoï,6
2297591,13:06:00,13:06:10,stop_point:SP_900,Bart,7
2297591,13:07:00,13:07:10,stop_point:SP_2764,Piscine Yvonne Godard,8
2297591,13:07:00,13:07:10,stop_point:SP_5678,Pech David Centre de loisirs,9
2297591,13:08:00,13:08:10,stop_point:SP_934,Pech David,10
2297591,13:09:00,13:09:10,stop_point:SP_5679,Observatoire Pech David,11
2297591,13:10:00,13:10:10,stop_point:SP_3800,Dasque,12
2297591,13:11:00,13:11:10,stop_point:SP_3710,Dugua,13
2297591,13:12:00,13:12:10,stop_point:SP_2299,Vallon,14
2297591,13:12:00,13:12:10,stop_point:SP_1961,Ducuing Ponsan,15
2297591,13:14:00,13:14:10,stop_point:SP_2266,Ducuing,16
2297591,13:16:00,13:16:10,stop_point:SP_2598,Université Paul Sabatier,17
2297592,14:00:00,14:00:10,stop_point:SP_5383,Saint Agne SNCF,1
2297592,14:01:00,14:01:10,stop_point:SP_1716,Elvire,2
2297592,14:02:00,14:02:10,stop_point:SP_3803,Miracles,3
2297592,14:03:00,14:03:10,stop_point:SP_2731,Palmiers,4
2297592,14:04:00,14:04:10,stop_point:SP_3327,Herriot,5
2297592,14:05:00,14:05:10,stop_point:SP_1229,Tolstoï,6
2297592,14:06:00,14:06:10,stop_point:SP_900,Bart,7
2297592,14:07:00,14:07:10,stop_point:SP_2764,Piscine Yvonne Godard,8
2297592,14:07:00,14:07:10,stop_point:SP_5678,Pech David Centre de loisirs,9
2297592,14:08:00,14:08:10,stop_point:SP_934,Pech David,10
2297592,14:09:00,14:09:10,stop_point:SP_5679,Observatoire Pech David,11
2297592,14:10:00,14:10:10,stop_point:SP_3800,Dasque,12
2297592,14:11:00,14:11:10,stop_point:SP_3710,Dugua,13
2297592,14:12:00,14:12:10,stop_point:SP_2299,Vallon,14
2297592,14:12:00,14:12:10,stop_point:SP_1961,Ducuing Ponsan,15
2297592,14:14:00,14:14:10,stop_point:SP_2266,Ducuing,16
2297592,14:16:00,14:16:10,stop_point:SP_2598,Université Paul Sabatier,17
2297593,15:00:00,15:00:10,stop_point:SP_5383,Saint Agne SNCF,1
2297593,15:01:00,15:01:10,stop_point:SP_1716,Elvire,2
