trip_id,arrival_time,departure_time,stop_id,stop_name,stop_sequence
2299501,08:38:00,08:38:10,stop_point:SP_1824,Ctre Cial Blagnac,3
2299501,08:39:00,08:39:10,stop_point:SP_3031,Joseph Strauss,4
2299501,08:42:00,08:42:10,stop_point:SP_3918,ZA Jean Mermoz,5
2299501,08:44:00,08:44:10,stop_point:SP_2643,Buette,6
2299501,08:46:00,08:46:10,stop_point:SP_3219,Dewoitine,7
2299501,08:47:00,08:47:10,stop_point:SP_437,Latécoère,8
2299501,08:49:00,08:49:10,stop_point:SP_429,Mairie Cornebarrieu,9
2299501,08:50:00,08:50:10,stop_point:SP_522,St-Jean,10
2299501,08:51:00,08:51:10,stop_point:SP_4941,Monges,11
2299501,08:53:00,08:53:10,stop_point:SP_2505,Chênes,12
2299501,08:53:00,08:53:10,stop_point:SP_3656,Les Ambrits,13
2299501,08:54:00,08:54:10,stop_point:SP_789,Berlioz,14
2299501,08:56:00,08:56:10,stop_point:SP_2660,Clinique des Cèdres,15
2299501,08:57:00,08:57:10,stop_point:SP_1163,Croix d'Alliez,16
2299501,08:58:00,08:58:10,stop_point:SP_351,Larroque,17
2299501,09:01:00,09:01:10,stop_point:SP_3356,Mairie Mondonville,18
2299501,09:02:00,09:02:10,stop_point:SP_2265,Cantegril,19
2299501,09:03:00,09:03:10,stop_point:SP_761,Bordeneuve,20
2299501,09:03:00,09:03:10,stop_point:SP_3830,Plaine,21
2299501,09:04:00,09:04:10,stop_point:SP_5358,Mondonville Moulis,22
2299502,09:00:00,09:00:10,stop_point:SP_3479,Andromède-Lycée,1
2299502,09:01:00,09:01:10,stop_point:SP_3923,Savary,2
2299502,09:03:00,09:03:10,stop_point:SP_1824,Ctre Cial Blagnac,3
2299502,09:04:00,09:04:10,stop_point:SP_3031,Joseph Strauss,4
2299502,09:07:00,09:07:10,stop_point:SP_3918,ZA Jean Mermoz,5
2299502,09:08:00,09:08:10,stop_point:SP_2643,Buette,6
2299502,09:10:00,09:10:10,stop_point:SP_3219,Dewoitine,7
2299502,09:11:00,09:11:10,stop_point:SP_437,Latécoère,8
2299502,09:13:00,09:13:10,stop_point:SP_429,Mairie Cornebarrieu,9
2299502,09:14:00,09:14:10,stop_point:SP_522,St-Jean,10
2299502,09:15:00,09:15:10,stop_point:SP_4941,Monges,11
2299502,09:17:00,09:17:10,stop_point:SP_2505,Chênes,12
2299502,09:17:00,09:17:10,stop_point:SP_3656,Les Ambrits,13
2299502,09:18:00,09:18:10,stop_point:SP_789,Berlioz,14
2299502,09:20:00,09:20:10,stop_point:SP_2660,Clinique des Cèdres,15
2299502,09:21:00,09:21:10,stop_point:SP_1163,Croix d'Alliez,16
2299502,09:22:00,09:22:10,stop_point:SP_351,Larroque,17
2299502,09:25:00,09:25:10,stop_point:SP_3356,Mairie Mondonville,18
2299502,09:26:00,09:26:10,stop_point:SP_2265,Cantegril,19
2299502,09:27:00,09:27:10,stop_point:SP_761,Bordeneuve,20
2299502,09:27:00,09:27:10,stop_point:SP_3830,Plaine,21
2299502,09:28:00,09:28:10,stop_point:SP_5358,Mondonville Moulis,22
2299503,09:50:00,09:50:10,stop_point:SP_3479,Andromède-Lycée,1
2299503,09:52:00,09:52:10,stop_point:SP_3923,Savary,2
2299503,09:54:00,09:54:10,stop_point:SP_1824,Ctre Cial Blagnac,3
2299503,09:55:00,09:55:10,stop_point:SP_3031,Joseph Strauss,4
2299503,09:58:00,09:58:10,stop_point:SP_3918,ZA Jean Mermoz,5
2299503,09:59:00,09:59:10,stop_point:SP_2643,Buette,6
2299503,10:01:00,10:01:10,stop_point:SP_3219,Dewoitine,7
2299503,10:02:00,10:02:10,stop_point:SP_437,Latécoère,8
2299503,10:04:00,10:04:10,stop_point:SP_429,Mairie Cornebarrieu,9
2299503,10:05:00,10:05:10,stop_point:SP_522,St-Jean,10
2299503,10:06:00,10:06:10,stop_point:SP_4941,Monges,11
2299503,10:08:00,10:08:10,stop_point:SP_2505,Chênes,12
2299503,10:08:00,10:08:10,stop_point:SP_3656,Les Ambrits,13
2299503,10:09:00,10:09:10,stop_point:SP_789,Berlioz,14
2299503,10:11:00,10:11:10,stop_point:SP_2660,Clinique des Cèdres,15
2299503,10:12:00,10:12:10,stop_point:SP_1163,Croix d'Alliez,16
2299503,10:13:00,10:13:10,stop_point:SP_351,Larroque,17
2299503,10:16:00,10:16:10,stop_point:SP_3356,Mairie Mondonville,18
2299503,10:17:00,10:17:10,stop_point:SP_2265,Cantegril,19
2299503,10:18:00,10:18:10,stop_point:SP_761,Bordeneuve,20
2299503,10:18:00,10:18:10,stop_point:SP_3830,Plaine,21
2299503,10:19:00,10:19:10,stop_point:SP_5358,Mondonville Moulis,22
2299504,10:55:00,10:55:10,stop_point:SP_3479,Andromède-Lycée,1
2299504,10:57:00,10:57:10,stop_point:SP_3923,Savary,2
2299504,10:59:00,10:59:10,stop_point:SP_1824,Ctre Cial Blagnac,3
2299504,11:00:00,11:00:10,stop_point:SP_3031,Joseph Strauss,4
2299504,11:03:00,11:03:10,stop_point:SP_3918,ZA Jean Mermoz,5
2299504,11:04:00,11:04:10,stop_point:SP_2643,Buette,6
2299504,11:06:00,11:06:10,stop_point:SP_3219,Dewoitine,7
2299504,11:07:00,11:07:10,stop_point:SP_437,Latécoère,8
2299504,11:09:00,11:09:10,stop_point:SP_429,Mairie Cornebarrieu,9
2299504,11:10:00,11:10:10,stop_point:SP_522,St-Jean,10
2299504,11:11:00,11:11:10,stop_point:SP_4941,Monges,11
2299504,11:13:00,11:13:10,stop_point:SP_2505,Chênes,12
2299504,11:13:00,11:13:10,stop_point:SP_3656,Les Ambrits,13
2299504,11:14:00,11:14:10,stop_point:SP_789,Berlioz,14
2299504,11:16:00,11:16:10,stop_point:SP_2660,Clinique des Cèdres,15
2299504,11:17:00,11:17:10,stop_point:SP_1163,Croix d'Alliez,16
2299504,11:18:00,11:18:10,stop_point:SP_351,Larroque,17
2299504,11:21:00,11:21:10,stop_point:SP_3356,Mairie Mondonville,18
2299504,11:22:00,11:22:10,stop_point:SP_2265,Cantegril,19
2299504,11:23:00,11:23:10,stop_point:SP_761,Bordeneuve,20
2299504,11:23:00,11:23:10,stop_point:SP_3830,Plaine,21
2299504,11:24:00,11:24:10,stop_point:SP_5358,Mondonville Moulis,22
2299505,12:15:00,12:15:10,stop_point:SP_3479,Andromède-Lycée,1
2299505,12:17:00,12:17:10,stop_point:SP_3923,Savary,2
2299505,12:19:00,12:19:10,stop_point:SP_1824,Ctre Cial Blagnac,3
2299505,12:21:00,12:21:10,stop_point:SP_3031,Joseph Strauss,4
2299505,12:25:00,12:25:10,stop_point:SP_3918,ZA Jean Mermoz,5
2299505,12:27:00,12:27:10,stop_point:SP_2643,Buette,6
2299505,12:29:00,12:29:10,stop_point:SP_3219,Dewoitine,7
2299505,12:30:00,12:30:10,stop_point:SP_437,Latécoère,8
2299505,12:32:00,12:32:10,stop_point:SP_429,Mairie Cornebarrieu,9
2299505,12:33:00,12:33:10,stop_point:SP_522,St-Jean,10
2299505,12:34:00,12:34:10,stop_point:SP_4941,Monges,11
2299505,12:36:00,12:36:10,stop_point:SP_2505,Chênes,12
2299505,12:37:00,12:37:10,stop_point:SP_3656,Les Ambrits,13
2299505,12:38:00,12:38:10,stop_point:SP_789,Berlioz,14
2299505,12:40:00,12:40:10,stop_point:SP_2660,Clinique des Cèdres,15
2299505,12:41:00,12:41:10,stop_point:SP_1163,Croix d'Alliez,16
2299505,12:42:00,12:42:10,stop_point:SP_351,Larroque,17
2299505,12:45:00,12:45:10,stop_point:SP_3356,Mairie Mondonville,18
2299505,12:46:00,12:46:10,stop_point:SP_2265,Cantegril,19
2299505,12:47:00,12:47:10,stop_point:SP_761,Bordeneuve,20
2299505,12:47:00,12:47:10,stop_point:SP_3830,Plaine,21
2299505,12:48:00,12:48:10,stop_point:SP_5358,Mondonville Moulis,22
2299506,13:25:00,13:25:10,stop_point:SP_3479,Andromède-Lycée,1
2299506,13:27:00,13:27:10,stop_point:SP_3923,Savary,2
2299506,13:29:00,13:29:10,stop_point:SP_1824,Ctre Cial Blagnac,3
2299506,13:31:00,13:31:10,stop_point:SP_3031,Joseph Strauss,4
2299506,13:34:00,13:34:10,stop_point:SP_3918,ZA Jean Mermoz,5
2299506,13:36:00,13:36:10,stop_point:SP_2643,Buette,6
2299506,13:38:00,13:38:10,stop_point:SP_3219,Dewoitine,7
2299506,13:39:00,13:39:10,stop_point:SP_437,Latécoère,8
2299506,13:41:00,13:41:10,stop_point:SP_429,Mairie Cornebarrieu,9
2299506,13:42:00,13:42:10,stop_point:SP_522,St-Jean,10
2299506,13:43:00,13:43:10,stop_point:SP_4941,Monges,11
2299506,13:45:00,13:45:10,stop_point:SP_2505,Chênes,12
2299506,13:46:00,13:46:10,stop_point:SP_3656,Les Ambrits,13
2299506,13:47:00,13:47:10,stop_point:SP_789,Berlioz,14
2299506,13:49:00,13:49:10,stop_point:SP_2660,Clinique des Cèdres,15
2299506,13:50:00,13:50:10,stop_point:SP_1163,Croix d'Alliez,16
2299506,13:51:00,13:51:10,stop_point:SP_351,Larroque,17
2299506,13:54:00,13:54:10,stop_point:SP_3356,Mairie Mondonville,18
2299506,13:55:00,13:55:10,stop_point:SP_2265,Cantegril,19
2299506,13:56:00,13:56:10,stop_point:SP_761,Bordeneuve,20
2299506,13:56:00,13:56:10,stop_point:SP_3830,Plaine,21
2299506,13:57:00,13:57:10,stop_point:SP_5358,Mondonville Moulis,22
2299507,14:45:00,14:45:10,stop_point:SP_3479,Andromède-Lycée,1
2299507,14:47:00,14:47:10,stop_point:SP_3923,Savary,2
2299507,14:49:00,14:49:10,stop_point:SP_1824,Ctre Cial Blagnac,3
2299507,14:51:00,14:51:10,stop_point:SP_3031,Joseph Strauss,4
2299507,14:54:00,14:54:10,stop_point:SP_3918,ZA Jean Mermoz,5
2299507,14:56:00,14:56:10,stop_point:SP_2643,Buette,6
2299507,14:58:00,14:58:10,stop_point:SP_3219,Dewoitine,7
2299507,14:59:00,14:59:10,stop_point:SP_437,Latécoère,8
2299507,15:01:00,15:01:10,stop_point:SP_429,Mairie Cornebarrieu,9
2299507,15:02:00,15:02:10,stop_point:SP_522,St-Jean,10
2299507,15:03:00,15:03:10,stop_point:SP_4941,Monges,11
2299507,15:05:00,15:05:10,stop_point:SP_2505,Chênes,12
2299507,15:06:00,15:06:10,stop_point:SP_3656,Les Ambrits,13
2299507,15:07:00,15:07:10,stop_point:SP_789,Berlioz,14
2299507,15:09:00,15:09:10,stop_point:SP_2660,Clinique des Cèdres,15
2299507,15:10:00,15:10:10,stop_point:SP_1163,Croix d'Alliez,16
2299507,15:11:00,15:11:10,stop_point:SP_351,Larroque,17
2299507,15:14:00,15:14:10,stop_point:SP_3356,Mairie Mondonville,18
2299507,15:15:00,15:15:10,stop_point:SP_2265,Cantegril,19
2299507,15:16:00,15:16:10,stop_point:SP_761,Bordeneuve,20
2299507,15:16:00,15:16:10,stop_point:SP_3830,Plaine,21
2299507,15:17:00,15:17:10,stop_point:SP_5358,Mondonville Moulis,22
2299508,15:40:00,15:40:10,stop_point:SP_3479,Andromède-Lycée,1
2299508,15:42:00,15:42:10,stop_point:SP_3923,Savary,2
2299508,15:44:00,15:44:10,stop_point:SP_1824,Ctre Cial Blagnac,3
2299508,15:46:00,15:46:10,stop_point:SP_3031,Joseph Strauss,4
2299508,15:50:00,15:50:10,stop_point:SP_3918,ZA Jean Mermoz,5
2299508,15:52:00,15:52:10,stop_point:SP_2643,Buette,6
2299508,15:54:00,15:54:10,stop_point:SP_3219,Dewoitine,7
2299508,15:55:00,15:55:10,stop_point:SP_437,Latécoère,8
2299508,15:57:00,15:57:10,stop_point:SP_429,Mairie Cornebarrieu,9
2299508,15:58:00,15:58:10,stop_point:SP_522,St-Jean,10
2299508,16:00:00,16:00:10,stop_point:SP_4941,Monges,11
2299508,16:02:00,16:02:10,stop_point:SP_2505,Chênes,12
2299508,16:03:00,16:03:10,stop_point:SP_3656,Les Ambrits,13
2299508,16:04:00,16:04:10,stop_point:SP_789,Berlioz,14
2299508,16:06:00,16:06:10,stop_point:SP_2660,Clinique des Cèdres,15
2299508,16:07:00,16:07:10,stop_point:SP_1163,Croix d'Alliez,16
2299508,16:09:00,16:09:10,stop_point:SP_351,Larroque,17
2299508,16:13:00,16:13:10,stop_point:SP_3356,Mairie Mondonville,18
2299508,16:14:00,16:14:10,stop_point:SP_2265,Cantegril,19
2299508,16:15:00,16:15:10,stop_point:SP_761,Bordeneuve,20
2299508,16:16:00,16:16:10,stop_point:SP_3830,Plaine,21
2299508,16:17:00,16:17:10,stop_point:SP_5358,Mondonville Moulis,22
2299509,16:00:00,16:00:10,stop_point:SP_3479,Andromède-Lycée,1
2299509,16:02:00,16:02:10,stop_point:SP_3923,Savary,2
2299509,16:04:00,16:04:10,stop_point:SP_1824,Ctre Cial Blagnac,3
2299509,16:06:00,16:06:10,stop_point:SP_3031,Joseph Strauss,4
2299509,16:10:00,16:10:10,stop_point:SP_3918,ZA Jean Mermoz,5
2299509,16:12:00,16:12:10,stop_point:SP_2643,Buette,6
2299509,16:14:00,16:14:10,stop_point:SP_3219,Dewoitine,7
2299509,16:15:00,16:15:10,stop_point:SP_437,Latécoère,8
2299509,16:17:00,16:17:10,stop_point:SP_429,Mairie Cornebarrieu,9
2299509,16:18:00,16:18:10,stop_point:SP_522,St-Jean,10
2299509,16:20:00,16:20:10,stop_point:SP_4941,Monges,11
2299509,16:22:00,16:22:10,stop_point:SP_2505,Chênes,12
2299509,16:23:00,16:23:10,stop_point:SP_3656,Les Ambrits,13
2299509,16:24:00,16:24:10,stop_point:SP_789,Berlioz,14
2299509,16:26:00,16:26:10,stop_point:SP_2660,Clinique des Cèdres,15
2299509,16:27:00,16:27:10,stop_point:SP_1163,Croix d'Alliez,16
2299509,16:29:00,16:29:10,stop_point:SP_351,Larroque,17
2299509,16:33:00,16:33:10,stop_point:SP_3356,Mairie Mondonville,18
2299509,16:34:00,16:34:10,stop_point:SP_2265,Cantegril,19
2299509,16:35:00,16:35:10,stop_point:SP_761,Bordeneuve,20
2299509,16:36:00,16:36:10,stop_point:SP_3830,Plaine,21
2299509,16:37:00,16:37:10,stop_point:SP_5358,Mondonville Moulis,22
2299510,16:20:00,16:20:10,stop_point:SP_3479,Andromède-Lycée,1
2299510,16:22:00,16:22:10,stop_point:SP_3923,Savary,2
2299510,16:24:00,16:24:10,stop_point:SP_1824,Ctre Cial Blagnac,3
2299510,16:26:00,16:26:10,stop_point:SP_3031,Joseph Strauss,4
2299510,16:30:00,16:30:10,stop_point:SP_3918,ZA Jean Mermoz,5
2299510,16:32:00,16:32:10,stop_point:SP_2643,Buette,6
2299510,16:34:00,16:34:10,stop_point:SP_3219,Dewoitine,7
2299510,16:35:00,16:35:10,stop_point:SP_437,Latécoère,8
2299510,16:37:00,16:37:10,stop_point:SP_429,Mairie Cornebarrieu,9
2299510,16:38:00,16:38:10,stop_point:SP_522,St-Jean,10
2299510,16:40:00,16:40:10,stop_point:SP_4941,Monges,11
2299510,16:42:00,16:42:10,stop_point:SP_2505,Chênes,12
2299510,16:43:00,16:43:10,stop_point:SP_3656,Les Ambrits,13
2299510,16:44:00,16:44:10,stop_point:SP_789,Berlioz,14
2299510,16:46:00,16:46:10,stop_point:SP_2660,Clinique des Cèdres,15
2299510,16:48:00,16:48:10,stop_point:SP_1163,Croix d'Alliez,16
2299510,16:50:00,16:50:10,stop_point:SP_351,Larroque,17
2299510,16:55:00,16:55:10,stop_point:SP_3356,Mairie Mondonville,18
2299510,16:56:00,16:56:10,stop_point:SP_2265,Cantegril,19
2299510,16:57:00,16:57:10,stop_point:SP_761,Bordeneuve,20
2299510,16:58:00,16:58:10,stop_point:SP_3830,Plaine,21
2299510,16:59:00,16:59:10,stop_point:SP_5358,Mondonville Moulis,22
2299511,16:45:00,16:45:10,stop_point:SP_3479,Andromède-Lycée,1
2299511,16:47:00,16:47:10,stop_point:SP_3923,Savary,2
2299511,16:49:00,16:49:10,stop_point:SP_1824,Ctre Cial Blagnac,3
2299511,16:51:00,16:51:10,stop_point:SP_3031,Joseph Strauss,4
2299511,16:55:00,16:55:10,stop_point:SP_3918,ZA Jean Mermoz,5
2299511,16:57:00,16:57:10,stop_point:SP_2643,Buette,6
2299511,16:59:00,16:59:10,stop_point:SP_3219,Dewoitine,7
2299511,17:00:00,17:00:10,stop_point:SP_437,Latécoère,8
2299511,17:02:00,17:02:10,stop_point:SP_429,Mairie Cornebarrieu,9
2299511,17:03:00,17:03:10,stop_point:SP_522,St-Jean,10
2299511,17:05:00,17:05:10,stop_point:SP_4941,Monges,11
2299511,17:07:00,17:07:10,stop_point:SP_2505,Chênes,12
2299511,17:08:00,17:08:10,stop_point:SP_3656,Les Ambrits,13
2299511,17:09:00,17:09:10,stop_point:SP_789,Berlioz,14
2299511,17:11:00,17:11:10,stop_point:SP_2660,Clinique des Cèdres,15
2299511,17:13:00,17:13:10,stop_point:SP_1163,Croix d'Alliez,16
2299511,17:15:00,17:15:10,stop_point:SP_351,Larroque,17
2299511,17:20:00,17:20:10,stop_point:SP_3356,Mairie Mondonville,18
2299511,17:21:00,17:21:10,stop_point:SP_2265,Cantegril,19
2299511,17:22:00,17:22:10,stop_point:SP_761,Bordeneuve,20
2299511,17:23:00,17:23:10,stop_point:SP_3830,Plaine,21
2299511,17:24:00,17:24:10,stop_point:SP_5358,Mondonville Moulis,22
2299512,17:05:00,17:05:10,stop_point:SP_3479,Andromède-Lycée,1
2299512,17:07:00,17:07:10,stop_point:SP_3923,Savary,2
2299512,17:09:00,17:09:10,stop_point:SP_1824,Ctre Cial Blagnac,3
2299512,17:11:00,17:11:10,stop_point:SP_3031,Joseph Strauss,4
2299512,17:17:00,17:17:10,stop_point:SP_3918,ZA Jean Mermoz,5
2299512,17:20:00,17:20:10,stop_point:SP_2643,Buette,6
2299512,17:23:00,17:23:10,stop_point:SP_3219,Dewoitine,7
